step,score,params
98,0.9958561436927065,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.00013717093965548433, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 6.673694834897778, 'hue_shift_limit--right--HSVTransform': 11.629989914613702, 'sat_shift_limit--left--HSVTransform': -190.34235491620143, 'sat_shift_limit--right--HSVTransform': -146.92461821150735, 'val_shift_limit--left--HSVTransform': 10.089356711441887, 'val_shift_limit--right--HSVTransform': 27.701843055800268, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 7, 'blur_limit--right--MedianBlurTransform': 9, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.030337960460543, 'max_factor--right--ZoomBlurTransform': 1.0405505478861834, 'step_factor--left--ZoomBlurTransform': 0.03565889123755331, 'step_factor--right--ZoomBlurTransform': 0.04212482301025202, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 7.439368947864103, 'distort_limit--right--OpticalDistortionTransform': 9.656708556849, 'fill--OpticalDistortionTransform': 13, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.45098872555924124, 'scale_range--right--DownscaleTransform': 0.6062417642989909, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 91, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.021123224462615255, 'hole_height_range--right--CoarseDropoutTransform': 0.036453603668769034, 'hole_width_range--left--CoarseDropoutTransform': 0.035877297090526096, 'hole_width_range--right--CoarseDropoutTransform': 0.038464839032180606, 'fill--CoarseDropoutTransform': 255}"
99,0.8693058820125971,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0015207758930654257, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 13.639835664701426, 'hue_shift_limit--right--HSVTransform': 25.497384785796356, 'sat_shift_limit--left--HSVTransform': -195.4942421872016, 'sat_shift_limit--right--HSVTransform': -163.70875361291394, 'val_shift_limit--left--HSVTransform': 8.307134355110911, 'val_shift_limit--right--HSVTransform': 31.22426184635146, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 7, 'blur_limit--right--MedianBlurTransform': 9, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0301556293983356, 'max_factor--right--ZoomBlurTransform': 1.0428557749226761, 'step_factor--left--ZoomBlurTransform': 0.03705992758622389, 'step_factor--right--ZoomBlurTransform': 0.04183308630927071, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 462.4298788886897, 'scale--right--PerspectiveTransform': 703.8693558002777, 'fill--PerspectiveTransform': 254, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.4985844764632989, 'scale_range--right--DownscaleTransform': 0.747263948407591, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.23360600114725816, 'unit_size_range--left--GridDropoutTransform': 51, 'unit_size_range--right--GridDropoutTransform': 70, 'fill--GridDropoutTransform': 65}"
100,0.9337483479621562,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.005991443349658452, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 9.043895359572641, 'hue_shift_limit--right--HSVTransform': 14.31951612211168, 'sat_shift_limit--left--HSVTransform': -201.45911122392806, 'sat_shift_limit--right--HSVTransform': -160.56799545503347, 'val_shift_limit--left--HSVTransform': 24.04802924650672, 'val_shift_limit--right--HSVTransform': 39.625325319794044, 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 11, 'blur_limit--right--MotionBlurTransform': 14, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 281.8349589381449, 'angle_range--right--MotionBlurTransform': 330.25506579508436, 'direction_range--left--MotionBlurTransform': -0.7090629846278549, 'direction_range--right--MotionBlurTransform': -0.01797398266246178, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.01121188466173, 'max_factor--right--ZoomBlurTransform': 1.028976427106106, 'step_factor--left--ZoomBlurTransform': 0.03478470710717696, 'step_factor--right--ZoomBlurTransform': 0.04405470834356159, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.030523371132470802, 'shift_limit--right--ShiftScaleRotateTransform': 0.0762068018101673, 'scale_limit--left--ShiftScaleRotateTransform': 0.7722840681409298, 'scale_limit--right--ShiftScaleRotateTransform': 0.9587016166586417, 'rotate_limit--left--ShiftScaleRotateTransform': -193.25814462186017, 'rotate_limit--right--ShiftScaleRotateTransform': -53.93868455639473, 'fill--ShiftScaleRotateTransform': 215, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5610563201684813, 'scale_range--right--DownscaleTransform': 0.7683154168339268, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 88, 'num_holes_range--right--CoarseDropoutTransform': 99, 'hole_height_range--left--CoarseDropoutTransform': 0.02124825249886067, 'hole_height_range--right--CoarseDropoutTransform': 0.035774903597795775, 'hole_width_range--left--CoarseDropoutTransform': 0.003393618814282956, 'hole_width_range--right--CoarseDropoutTransform': 0.026072330468433366, 'fill--CoarseDropoutTransform': 254}"
101,0.9977929964133189,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.021585016943025392, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': 36.08998652587055, 'r_shift_limit--right--RGBShiftTransform': 61.146039891278285, 'g_shift_limit--left--RGBShiftTransform': -15.464244525329203, 'g_shift_limit--right--RGBShiftTransform': 29.748043036373733, 'b_shift_limit--left--RGBShiftTransform': 1.886660648486206, 'b_shift_limit--right--RGBShiftTransform': 32.34333748221424, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 21, 'sigma_limit--left--GaussianBlurTransform': 0.1484859383179711, 'sigma_limit--right--GaussianBlurTransform': 0.23273724376763563, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0242527987912282, 'max_factor--right--ZoomBlurTransform': 1.0371283808851874, 'step_factor--left--ZoomBlurTransform': 0.04438442515433882, 'step_factor--right--ZoomBlurTransform': 0.04611901034066479, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 7.51152923765693, 'distort_limit--right--OpticalDistortionTransform': 9.627195951229435, 'fill--OpticalDistortionTransform': 94, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.4440238294693489, 'scale_range--right--DownscaleTransform': 0.6180605349016142, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 91, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.024072606822821606, 'hole_height_range--right--CoarseDropoutTransform': 0.03687258935755478, 'hole_width_range--left--CoarseDropoutTransform': 0.03613863593054459, 'hole_width_range--right--CoarseDropoutTransform': 0.03849224844974407, 'fill--CoarseDropoutTransform': 255}"
102,0.9930882134758834,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.019619658896904833, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': 33.88546663529417, 'r_shift_limit--right--RGBShiftTransform': 62.16806786739564, 'g_shift_limit--left--RGBShiftTransform': -15.248158249937104, 'g_shift_limit--right--RGBShiftTransform': 30.29874306326415, 'b_shift_limit--left--RGBShiftTransform': -1.1856264073562395, 'b_shift_limit--right--RGBShiftTransform': 28.599117361382895, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 9, 'blur_limit--right--MedianBlurTransform': 11, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0326885770558056, 'max_factor--right--ZoomBlurTransform': 1.0398993083400858, 'step_factor--left--ZoomBlurTransform': 0.044011594598812, 'step_factor--right--ZoomBlurTransform': 0.04595257067184006, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 7.9002905356455315, 'distort_limit--right--OpticalDistortionTransform': 9.590203965503807, 'fill--OpticalDistortionTransform': 16, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.37281649431833686, 'scale_range--right--DownscaleTransform': 0.608285645020326, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 91, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.02427677947584702, 'hole_height_range--right--CoarseDropoutTransform': 0.034122190672837775, 'hole_width_range--left--CoarseDropoutTransform': 0.03623180562621404, 'hole_width_range--right--CoarseDropoutTransform': 0.03840979011912101, 'fill--CoarseDropoutTransform': 254}"
103,0.9055079367038206,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.030746282295752353, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 61.76478355673081, 'hue_shift_limit--right--HSVTransform': 124.26703989138696, 'sat_shift_limit--left--HSVTransform': -160.8416778071199, 'sat_shift_limit--right--HSVTransform': -116.06444095427337, 'val_shift_limit--left--HSVTransform': -10.686076918843671, 'val_shift_limit--right--HSVTransform': 12.243196457074518, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 17, 'sigma_limit--left--GaussianBlurTransform': 0.8772097278731849, 'sigma_limit--right--GaussianBlurTransform': 0.936369716963659, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.024316948509734, 'max_factor--right--ZoomBlurTransform': 1.0348577147463947, 'step_factor--left--ZoomBlurTransform': 0.046711886664231435, 'step_factor--right--ZoomBlurTransform': 0.04913614306209465, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 7.466824316131133, 'distort_limit--right--OpticalDistortionTransform': 9.681644443568995, 'fill--OpticalDistortionTransform': 0, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.44323634896309483, 'scale_range--right--DownscaleTransform': 0.6377188043507944, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 82, 'num_holes_range--right--CoarseDropoutTransform': 98, 'hole_height_range--left--CoarseDropoutTransform': 0.01650245872886886, 'hole_height_range--right--CoarseDropoutTransform': 0.03662417345426746, 'hole_width_range--left--CoarseDropoutTransform': 0.04085767258269883, 'hole_width_range--right--CoarseDropoutTransform': 0.04105661789785473, 'fill--CoarseDropoutTransform': 239}"
104,0.9759778812369133,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.014813872993978799, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': 50.206282420392284, 'r_shift_limit--right--RGBShiftTransform': 65.15106564436242, 'g_shift_limit--left--RGBShiftTransform': -38.697856316371066, 'g_shift_limit--right--RGBShiftTransform': 7.279811518706737, 'b_shift_limit--left--RGBShiftTransform': 14.155723506938859, 'b_shift_limit--right--RGBShiftTransform': 36.804557931595454, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 5, 'blur_limit--right--MedianBlurTransform': 8, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 7.055321566737648, 'distort_limit--right--OpticalDistortionTransform': 9.774402619202132, 'fill--OpticalDistortionTransform': 12, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6216890025007787, 'scale_range--right--DownscaleTransform': 0.6925388895898207, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 85, 'num_holes_range--right--CoarseDropoutTransform': 99, 'hole_height_range--left--CoarseDropoutTransform': 0.02680408801162326, 'hole_height_range--right--CoarseDropoutTransform': 0.037108278999626536, 'hole_width_range--left--CoarseDropoutTransform': 0.036955754361156, 'hole_width_range--right--CoarseDropoutTransform': 0.03887731341080476, 'fill--CoarseDropoutTransform': 248}"
105,0.23901041533111939,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.026632407707150536, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.13908266192144708, 'brightness_limit--right--BrightnessContrastTransform': -0.018234522144630415, 'contrast_limit--left--BrightnessContrastTransform': 0.1271936237892863, 'contrast_limit--right--BrightnessContrastTransform': 0.17469444892819258, 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 11, 'blur_limit--right--MotionBlurTransform': 14, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 243.05111498996735, 'angle_range--right--MotionBlurTransform': 314.8046127885471, 'direction_range--left--MotionBlurTransform': 0.14835261711768738, 'direction_range--right--MotionBlurTransform': 0.6410834024829992, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0417997514932436, 'max_factor--right--ZoomBlurTransform': 1.0447515692303762, 'step_factor--left--ZoomBlurTransform': 0.040704048474189465, 'step_factor--right--ZoomBlurTransform': 0.04519245131788665, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 8.822147229673831, 'distort_limit--right--OpticalDistortionTransform': 9.627624397560336, 'fill--OpticalDistortionTransform': 90, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.4077280621839698, 'scale_range--right--DownscaleTransform': 0.5446265550994399, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 30, 'num_holes_range--right--CoarseDropoutTransform': 94, 'hole_height_range--left--CoarseDropoutTransform': 0.020632690979773063, 'hole_height_range--right--CoarseDropoutTransform': 0.03958056988581457, 'hole_width_range--left--CoarseDropoutTransform': 0.037784710230488155, 'hole_width_range--right--CoarseDropoutTransform': 0.03910423998044453, 'fill--CoarseDropoutTransform': 89}"
106,0.993908776247755,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03562742117485127, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': -147.84132970954118, 'hue_shift_limit--right--HSVTransform': -126.69920354977472, 'sat_shift_limit--left--HSVTransform': -209.59165516332575, 'sat_shift_limit--right--HSVTransform': -182.051297266003, 'val_shift_limit--left--HSVTransform': 27.65249534967882, 'val_shift_limit--right--HSVTransform': 65.7297605801935, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 11, 'sigma_limit--left--GaussianBlurTransform': 0.008927936812316128, 'sigma_limit--right--GaussianBlurTransform': 0.019549904952609807, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.007751515346657, 'max_factor--right--ZoomBlurTransform': 1.0208941174501875, 'step_factor--left--ZoomBlurTransform': 0.01166191196153047, 'step_factor--right--ZoomBlurTransform': 0.036645102308892646, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 6.4973982970647794, 'distort_limit--right--OpticalDistortionTransform': 9.434620584981296, 'fill--OpticalDistortionTransform': 117, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.48947210219465426, 'scale_range--right--DownscaleTransform': 0.610263727632119, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 92, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.023116822853454285, 'hole_height_range--right--CoarseDropoutTransform': 0.03860638977341582, 'hole_width_range--left--CoarseDropoutTransform': 0.03399242597215317, 'hole_width_range--right--CoarseDropoutTransform': 0.03757441623603175, 'fill--CoarseDropoutTransform': 242}"
107,0.9939317181178019,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0403562222017132, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -9.855547145374587, 'r_shift_limit--right--RGBShiftTransform': 51.57461779829073, 'g_shift_limit--left--RGBShiftTransform': -1.5494241050769624, 'g_shift_limit--right--RGBShiftTransform': 33.92499833332756, 'b_shift_limit--left--RGBShiftTransform': -21.7573139538744, 'b_shift_limit--right--RGBShiftTransform': 3.2735484167063476, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 5, 'blur_limit--right--BlurTransform': 7, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 8.306710255461887, 'distort_limit--right--OpticalDistortionTransform': 9.54504998965476, 'fill--OpticalDistortionTransform': 96, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.7805463247402398, 'scale_range--right--DownscaleTransform': 0.7869899050617485, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 88, 'num_holes_range--right--CoarseDropoutTransform': 99, 'hole_height_range--left--CoarseDropoutTransform': 0.030422306443465535, 'hole_height_range--right--CoarseDropoutTransform': 0.0441016953223324, 'hole_width_range--left--CoarseDropoutTransform': 0.035300674938989605, 'hole_width_range--right--CoarseDropoutTransform': 0.039639334588785345, 'fill--CoarseDropoutTransform': 255}"
