step,score,params
63,0.8591535824210677,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.13282746661018496, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 9, 'idx_choice--3': 6, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6956909987597849, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.627692442876189, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.565151278766105, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.48694750971254114, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 514.6033920402378, 'scale--right--PerspectiveTransform': 810.1720929153743, 'fill--PerspectiveTransform': 225, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 44, 'quality_range--right--CompressionTransform': 51, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 17, 'num_holes_range--right--CoarseDropoutTransform': 34, 'hole_height_range--left--CoarseDropoutTransform': 0.03332652890462603, 'hole_height_range--right--CoarseDropoutTransform': 0.042968453426765384, 'hole_width_range--left--CoarseDropoutTransform': 0.02070530109076463, 'hole_width_range--right--CoarseDropoutTransform': 0.03681955502583323, 'fill--CoarseDropoutTransform': 163}"
64,0.9283079406986497,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.07211950417291398, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 9, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.29272302562204716, 'alpha--right--EmbossTransform': 0.7845669898949484, 'strength--left--EmbossTransform': 0.7295580956154957, 'strength--right--EmbossTransform': 0.9257041849141102, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.3207509414494867, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.26335596278055656, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.5143264361622307, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.25012799079060183, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 485.83626134489674, 'scale--right--PerspectiveTransform': 790.1900682068721, 'fill--PerspectiveTransform': 137, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 46, 'quality_range--right--CompressionTransform': 52, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 25, 'num_holes_range--right--CoarseDropoutTransform': 35, 'hole_height_range--left--CoarseDropoutTransform': 0.047415124255909824, 'hole_height_range--right--CoarseDropoutTransform': 0.04823536235262831, 'hole_width_range--left--CoarseDropoutTransform': 0.020015617423562677, 'hole_width_range--right--CoarseDropoutTransform': 0.03566174920135929, 'fill--CoarseDropoutTransform': 159}"
65,0.7862976117901606,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.07017092065772011, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.3052363415631164, 'alpha--right--EmbossTransform': 0.7791115190728872, 'strength--left--EmbossTransform': 0.7134072350660147, 'strength--right--EmbossTransform': 0.9272762855425457, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.32784721606830114, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.21582618524052039, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.20106402818352215, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.14024569472138215, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 476.62489640962633, 'scale--right--PerspectiveTransform': 771.5963063713743, 'fill--PerspectiveTransform': 126, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 97, 'quality_range--right--CompressionTransform': 99, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 26, 'num_holes_range--right--CoarseDropoutTransform': 35, 'hole_height_range--left--CoarseDropoutTransform': 0.048900000047693556, 'hole_height_range--right--CoarseDropoutTransform': 0.04916562169837994, 'hole_width_range--left--CoarseDropoutTransform': 0.01900848530772518, 'hole_width_range--right--CoarseDropoutTransform': 0.03185686685394784, 'fill--CoarseDropoutTransform': 154}"
66,0.8671446554873088,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.05436396089895599, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 9, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.3166376889867985, 'alpha--right--EmbossTransform': 0.7748339453897478, 'strength--left--EmbossTransform': 0.7198161708868652, 'strength--right--EmbossTransform': 0.9021907028417677, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.21589564092009944, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 702.304175817514, 'scale--right--PerspectiveTransform': 825.9092117080855, 'fill--PerspectiveTransform': 143, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 49, 'quality_range--right--CompressionTransform': 57, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 50, 'num_holes_range--right--CoarseDropoutTransform': 53, 'hole_height_range--left--CoarseDropoutTransform': 0.0455038099159805, 'hole_height_range--right--CoarseDropoutTransform': 0.04824542733112077, 'hole_width_range--left--CoarseDropoutTransform': 0.023265954934886424, 'hole_width_range--right--CoarseDropoutTransform': 0.03536321816618995, 'fill--CoarseDropoutTransform': 170}"
67,0.387020186514734,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.054706024830961646, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 9, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.33494815319038973, 'alpha--right--EmbossTransform': 0.7483249425335531, 'strength--left--EmbossTransform': 0.6980833065789631, 'strength--right--EmbossTransform': 0.905631673082112, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.7170188551720469, 'snow_point_range--right--SnowTransform': 0.751440380766855, 'brightness_coeff--SnowTransform': 1.1614034232594233, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.7850953832698364, 'distort_limit--right--OpticalDistortionTransform': 3.133189345201583, 'fill--OpticalDistortionTransform': 202, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 48, 'quality_range--right--CompressionTransform': 57, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 49, 'num_holes_range--right--CoarseDropoutTransform': 53, 'hole_height_range--left--CoarseDropoutTransform': 0.04605576099284398, 'hole_height_range--right--CoarseDropoutTransform': 0.0483422657887607, 'hole_width_range--left--CoarseDropoutTransform': 0.014833518854039001, 'hole_width_range--right--CoarseDropoutTransform': 0.03202589210188543, 'fill--CoarseDropoutTransform': 121}"
68,0.9728102777918725,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03783764355325587, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.5712715550034633, 'alpha--right--SharpenTransform': 0.6948911072187082, 'lightness--left--SharpenTransform': 0.8427716031852394, 'lightness--right--SharpenTransform': 1.133272381583376, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.2543054684898663, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 722.1731093938428, 'scale--right--PerspectiveTransform': 828.3110070074999, 'fill--PerspectiveTransform': 142, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.43308917830720617, 'scale_range--right--DownscaleTransform': 0.6002596432992282, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 46, 'num_holes_range--right--CoarseDropoutTransform': 50, 'hole_height_range--left--CoarseDropoutTransform': 0.04593928302451652, 'hole_height_range--right--CoarseDropoutTransform': 0.04804363111367372, 'hole_width_range--left--CoarseDropoutTransform': 0.017240791327362913, 'hole_width_range--right--CoarseDropoutTransform': 0.03664585798555624, 'fill--CoarseDropoutTransform': 172}"
69,0.9605329498036267,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.038129996833205566, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.6093229261203005, 'alpha--right--SharpenTransform': 0.7192123872844324, 'lightness--left--SharpenTransform': 0.7395408269961409, 'lightness--right--SharpenTransform': 1.0819882654253514, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.2343731918014026, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 885.9816525384333, 'scale--right--PerspectiveTransform': 894.0497195833244, 'fill--PerspectiveTransform': 114, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.4584367152381361, 'scale_range--right--DownscaleTransform': 0.6213052598040172, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 36, 'num_holes_range--right--CoarseDropoutTransform': 45, 'hole_height_range--left--CoarseDropoutTransform': 0.04245184559722021, 'hole_height_range--right--CoarseDropoutTransform': 0.04651484392126214, 'hole_width_range--left--CoarseDropoutTransform': 0.012840199469439973, 'hole_width_range--right--CoarseDropoutTransform': 0.0369080904746203, 'fill--CoarseDropoutTransform': 206}"
70,0.6017110295440644,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03967875432933824, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.6209540152497154, 'alpha--right--SharpenTransform': 0.7107493945419103, 'lightness--left--SharpenTransform': 0.7540116866185551, 'lightness--right--SharpenTransform': 1.0769934167473854, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.7000408570315814, 'snow_point_range--right--SnowTransform': 0.7160665721434625, 'brightness_coeff--SnowTransform': 1.190386131660112, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 8.278919412639809, 'distort_limit--right--OpticalDistortionTransform': 9.67652985781089, 'fill--OpticalDistortionTransform': 55, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.4413952737510512, 'scale_range--right--DownscaleTransform': 0.6052732478945337, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 38, 'num_holes_range--right--CoarseDropoutTransform': 48, 'hole_height_range--left--CoarseDropoutTransform': 0.04201919114308487, 'hole_height_range--right--CoarseDropoutTransform': 0.0466792905660124, 'hole_width_range--left--CoarseDropoutTransform': 0.01662532687708269, 'hole_width_range--right--CoarseDropoutTransform': 0.036702618730195785, 'fill--CoarseDropoutTransform': 239}"
71,0.02450854779693158,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.035317919853947326, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 8, 'blur_limit--right--MotionBlurTransform': 11, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 150.2944685519867, 'angle_range--right--MotionBlurTransform': 199.25029060766644, 'direction_range--left--MotionBlurTransform': 0.035974944017673746, 'direction_range--right--MotionBlurTransform': 0.25599887044330477, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.2007137968816769, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 730.2243597143149, 'scale--right--PerspectiveTransform': 836.8353311752023, 'fill--PerspectiveTransform': 102, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.4849528615248176, 'scale_range--right--DownscaleTransform': 0.6589037445832531, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 45, 'num_holes_range--right--CoarseDropoutTransform': 49, 'hole_height_range--left--CoarseDropoutTransform': 0.046386195286273094, 'hole_height_range--right--CoarseDropoutTransform': 0.048656866187062234, 'hole_width_range--left--CoarseDropoutTransform': 0.011472578853495955, 'hole_width_range--right--CoarseDropoutTransform': 0.039892079538887945, 'fill--CoarseDropoutTransform': 212}"
72,0.8694880225070535,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.024615683526993358, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.5202169102557993, 'alpha--right--SharpenTransform': 0.6761312793254475, 'lightness--left--SharpenTransform': 0.6860120329486159, 'lightness--right--SharpenTransform': 0.9652363341884558, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.31136739783140965, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 864.6122568805076, 'scale--right--PerspectiveTransform': 886.9777842104432, 'fill--PerspectiveTransform': 117, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.3347676609713114, 'scale_range--right--DownscaleTransform': 0.5240249076333516, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 40, 'num_holes_range--right--CoarseDropoutTransform': 44, 'hole_height_range--left--CoarseDropoutTransform': 0.040184808206267374, 'hole_height_range--right--CoarseDropoutTransform': 0.046814752567665936, 'hole_width_range--left--CoarseDropoutTransform': 0.017860298979238316, 'hole_width_range--right--CoarseDropoutTransform': 0.0324047707720329, 'fill--CoarseDropoutTransform': 179}"
73,0.7138311790481006,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.028230764185612378, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.5167000816542736, 'alpha--right--SharpenTransform': 0.7354568070600089, 'lightness--left--SharpenTransform': 0.9545587117938104, 'lightness--right--SharpenTransform': 1.0889324631455195, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.13860413807353164, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 816.2346460045129, 'scale--right--PerspectiveTransform': 841.0974645317852, 'fill--PerspectiveTransform': 133, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5006334600635864, 'scale_range--right--DownscaleTransform': 0.6639064721340002, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 32, 'num_holes_range--right--CoarseDropoutTransform': 37, 'hole_height_range--left--CoarseDropoutTransform': 0.04935091109281703, 'hole_height_range--right--CoarseDropoutTransform': 0.049687065404423476, 'hole_width_range--left--CoarseDropoutTransform': 0.008134259221919838, 'hole_width_range--right--CoarseDropoutTransform': 0.030046482948566787, 'fill--CoarseDropoutTransform': 205}"
