step,score,params
149,0.9174375874655587,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03762014830968576, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 9, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.5883146199146394, 'distort_limit--right--OpticalDistortionTransform': 8.828493704153264, 'fill--OpticalDistortionTransform': 0, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 36, 'quality_range--right--CompressionTransform': 42, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3298759529050009, 'unit_size_range--left--GridDropoutTransform': 47, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 96}"
150,0.9872428448427291,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.04533115482505017, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.40275407137734975, 'alpha--right--EmbossTransform': 0.6432129258632412, 'strength--left--EmbossTransform': 0.3438278830173133, 'strength--right--EmbossTransform': 0.6377038375103385, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.3679638408994184, 'distort_limit--right--OpticalDistortionTransform': 8.231762548919507, 'fill--OpticalDistortionTransform': 4, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 41, 'quality_range--right--CompressionTransform': 47, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3677435967577969, 'unit_size_range--left--GridDropoutTransform': 51, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 100}"
151,0.9883360593091874,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.04503776295506059, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.3931573703257487, 'alpha--right--EmbossTransform': 0.6329694376848827, 'strength--left--EmbossTransform': 0.35682420312309643, 'strength--right--EmbossTransform': 0.6513258018887503, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.4423098272769708, 'distort_limit--right--OpticalDistortionTransform': 7.976488638539727, 'fill--OpticalDistortionTransform': 5, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 42, 'quality_range--right--CompressionTransform': 47, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3687112486467918, 'unit_size_range--left--GridDropoutTransform': 51, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 103}"
152,0.9871097888265338,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0453919027561141, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.4189672516191878, 'alpha--right--EmbossTransform': 0.6561575454689748, 'strength--left--EmbossTransform': 0.3474277934106843, 'strength--right--EmbossTransform': 0.6267745320011621, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.639544996400187, 'distort_limit--right--OpticalDistortionTransform': 8.038074277144613, 'fill--OpticalDistortionTransform': 6, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 39, 'quality_range--right--CompressionTransform': 46, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.38207816590517607, 'unit_size_range--left--GridDropoutTransform': 51, 'unit_size_range--right--GridDropoutTransform': 96, 'fill--GridDropoutTransform': 100}"
153,0.9865521802788689,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.04466382339392747, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.43298472533638427, 'alpha--right--EmbossTransform': 0.6483407757363762, 'strength--left--EmbossTransform': 0.35518709034850277, 'strength--right--EmbossTransform': 0.6388326033448088, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.6289571058233432, 'distort_limit--right--OpticalDistortionTransform': 7.99052669569697, 'fill--OpticalDistortionTransform': 5, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 42, 'quality_range--right--CompressionTransform': 47, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3643265792508601, 'unit_size_range--left--GridDropoutTransform': 51, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 100}"
154,0.9637402154150463,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.045751517910550425, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 11, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.45448498068363563, 'alpha--right--EmbossTransform': 0.6737714462993685, 'strength--left--EmbossTransform': 0.35724717332793665, 'strength--right--EmbossTransform': 0.6368591424102638, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.5939600533143101, 'distort_limit--right--OpticalDistortionTransform': 7.885224909542428, 'fill--OpticalDistortionTransform': 5, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 42, 'quality_range--right--CompressionTransform': 47, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3613346259011845, 'unit_size_range--left--GridDropoutTransform': 49, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 104}"
155,0.9831206642446064,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.041485699473564994, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.5982690166497959, 'alpha--right--EmbossTransform': 0.6704307077221265, 'strength--left--EmbossTransform': 0.3461381124252866, 'strength--right--EmbossTransform': 0.6489706680017402, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.275816559450329, 'distort_limit--right--OpticalDistortionTransform': 8.010804418629768, 'fill--OpticalDistortionTransform': 6, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 38, 'quality_range--right--CompressionTransform': 46, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.34688952071671686, 'unit_size_range--left--GridDropoutTransform': 51, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 74}"
156,0.9869040307544527,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.04396770870135429, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.4206278121781796, 'alpha--right--EmbossTransform': 0.6143092338504116, 'strength--left--EmbossTransform': 0.45088661866650354, 'strength--right--EmbossTransform': 0.6704845227357376, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 0.9302964103389224, 'distort_limit--right--OpticalDistortionTransform': 8.688427308023904, 'fill--OpticalDistortionTransform': 5, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 40, 'quality_range--right--CompressionTransform': 85, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3689452897686863, 'unit_size_range--left--GridDropoutTransform': 53, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 99}"
157,0.9391780987027145,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.04527683248180446, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 9, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.4084493711218014, 'alpha--right--EmbossTransform': 0.6122272371802865, 'strength--left--EmbossTransform': 0.4946222465517074, 'strength--right--EmbossTransform': 0.6643169092393685, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 0.9757035271024074, 'distort_limit--right--OpticalDistortionTransform': 8.652948211786137, 'fill--OpticalDistortionTransform': 0, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 42, 'quality_range--right--CompressionTransform': 84, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.36521330183838474, 'unit_size_range--left--GridDropoutTransform': 53, 'unit_size_range--right--GridDropoutTransform': 96, 'fill--GridDropoutTransform': 98}"
158,0.988845522914614,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.04111846529940137, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.5568565843662986, 'alpha--right--EmbossTransform': 0.6345727286316112, 'strength--left--EmbossTransform': 0.4972877517772463, 'strength--right--EmbossTransform': 0.6761031197902732, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.157816271186696, 'distort_limit--right--OpticalDistortionTransform': 8.291170510658679, 'fill--OpticalDistortionTransform': 5, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 35, 'quality_range--right--CompressionTransform': 92, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3814258129173054, 'unit_size_range--left--GridDropoutTransform': 51, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 84}"
159,0.8996511970957121,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.04297924970063756, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 11, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.5177594475081678, 'alpha--right--EmbossTransform': 0.6298150173228397, 'strength--left--EmbossTransform': 0.4821153929074177, 'strength--right--EmbossTransform': 0.675596413555017, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.1559691539755477, 'distort_limit--right--OpticalDistortionTransform': 7.536810767426611, 'fill--OpticalDistortionTransform': 5, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 34, 'quality_range--right--CompressionTransform': 89, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2837088074010419, 'unit_size_range--left--GridDropoutTransform': 48, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 82}"
160,0.9856759054320199,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03672002178928829, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6312813463827168, 'alpha--right--EmbossTransform': 0.7000889508790816, 'strength--left--EmbossTransform': 0.3985352197588742, 'strength--right--EmbossTransform': 0.6311923494212465, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 0.732638426991542, 'distort_limit--right--OpticalDistortionTransform': 8.287575456233293, 'fill--OpticalDistortionTransform': 6, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 44, 'quality_range--right--CompressionTransform': 92, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3544477470930162, 'unit_size_range--left--GridDropoutTransform': 51, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 99}"
161,0.9881819287935892,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03962397661471592, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.4244386673377582, 'alpha--right--EmbossTransform': 0.6062793737625856, 'strength--left--EmbossTransform': 0.2722033160942783, 'strength--right--EmbossTransform': 0.7500310172679737, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.099270633708408, 'distort_limit--right--OpticalDistortionTransform': 8.670451169186821, 'fill--OpticalDistortionTransform': 5, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 38, 'quality_range--right--CompressionTransform': 43, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3796162988547709, 'unit_size_range--left--GridDropoutTransform': 54, 'unit_size_range--right--GridDropoutTransform': 96, 'fill--GridDropoutTransform': 110}"
162,0.9888868303526015,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.038627561812450584, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.41700272803838634, 'alpha--right--EmbossTransform': 0.6248848188762491, 'strength--left--EmbossTransform': 0.27493047786799935, 'strength--right--EmbossTransform': 0.7709896743021433, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.182474148992449, 'distort_limit--right--OpticalDistortionTransform': 8.58454011145297, 'fill--OpticalDistortionTransform': 4, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 40, 'quality_range--right--CompressionTransform': 45, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3795253541097696, 'unit_size_range--left--GridDropoutTransform': 54, 'unit_size_range--right--GridDropoutTransform': 96, 'fill--GridDropoutTransform': 106}"
163,0.9869906235308874,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0408131603916242, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.4899017274949956, 'alpha--right--EmbossTransform': 0.6071991857567564, 'strength--left--EmbossTransform': 0.27887276227542557, 'strength--right--EmbossTransform': 0.7840143830747723, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.216412859142167, 'distort_limit--right--OpticalDistortionTransform': 8.590489143731789, 'fill--OpticalDistortionTransform': 5, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 38, 'quality_range--right--CompressionTransform': 83, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.38068860272761285, 'unit_size_range--left--GridDropoutTransform': 54, 'unit_size_range--right--GridDropoutTransform': 96, 'fill--GridDropoutTransform': 111}"
