step,score,params
256,0.9611084418637412,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.018280781446942996, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 13.814174784409595, 'gamma_limit--right--GammaTransform': 19.44515527332217, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5357464350441262, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.5085714127360653, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.5328051441796651, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.05319746383035683, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 7.289569867380073, 'distort_limit--right--OpticalDistortionTransform': 9.808617982738426, 'fill--OpticalDistortionTransform': 210, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 40, 'quality_range--right--CompressionTransform': 42, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.1496175603897362, 'unit_size_range--left--GridDropoutTransform': 44, 'unit_size_range--right--GridDropoutTransform': 90, 'fill--GridDropoutTransform': 15}"
257,0.8001554033585957,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.025998361424498517, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 22.62656928823017, 'gamma_limit--right--GammaTransform': 28.037254965492735, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5897196642317145, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.5489962753927551, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.3373758950557656, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.0033365083453353525, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 8.517104118743582, 'distort_limit--right--OpticalDistortionTransform': 9.40443921807745, 'fill--OpticalDistortionTransform': 191, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 38, 'quality_range--right--CompressionTransform': 41, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.17484350133612184, 'unit_size_range--left--GridDropoutTransform': 42, 'unit_size_range--right--GridDropoutTransform': 92, 'fill--GridDropoutTransform': 5}"
258,0.9482626134441012,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03026636758412292, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -65.44934105573306, 'r_shift_limit--right--RGBShiftTransform': -15.261470900482436, 'g_shift_limit--left--RGBShiftTransform': -79.46625462575237, 'g_shift_limit--right--RGBShiftTransform': -56.79602651450969, 'b_shift_limit--left--RGBShiftTransform': -1.3898284257397278, 'b_shift_limit--right--RGBShiftTransform': 32.79437905494419, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.609164275184356, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.45886872530038036, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.4142566999361487, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.032220210743741665, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 8.013482289764589, 'distort_limit--right--OpticalDistortionTransform': 9.619346406236954, 'fill--OpticalDistortionTransform': 201, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 43, 'quality_range--right--CompressionTransform': 45, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.1383865325627877, 'unit_size_range--left--GridDropoutTransform': 40, 'unit_size_range--right--GridDropoutTransform': 89, 'fill--GridDropoutTransform': 27}"
259,0.9863507676692236,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.02523523445692669, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 14.016476222150041, 'gamma_limit--right--GammaTransform': 19.43881811913457, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.31288193182862756, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.30185071635047084, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.604185192509624, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.07374222607459138, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 7.718190092994667, 'distort_limit--right--OpticalDistortionTransform': 9.553559268591773, 'fill--OpticalDistortionTransform': 195, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 39, 'quality_range--right--CompressionTransform': 41, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.1283499174134574, 'unit_size_range--left--GridDropoutTransform': 34, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 10}"
260,0.9368078793798175,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09724967996854736, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 17.542418492884078, 'gamma_limit--right--GammaTransform': 22.85046180138563, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.2872534021788157, 'per_channel--RainbowTransform': True, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 6.758209440871458, 'distort_limit--right--OpticalDistortionTransform': 9.724958084750778, 'fill--OpticalDistortionTransform': 181, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 37, 'quality_range--right--CompressionTransform': 39, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.15747031650645382, 'unit_size_range--left--GridDropoutTransform': 44, 'unit_size_range--right--GridDropoutTransform': 93, 'fill--GridDropoutTransform': 5}"
261,0.9382567263784862,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03671836244214158, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.9970908980893431, 'threshold_range--right--SolarizeTransform': 0.9992953993853441, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6603671125003561, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.6191194476892079, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.48339933453921563, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.025960825403462243, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 7.258639262614741, 'distort_limit--right--OpticalDistortionTransform': 8.837458881596078, 'fill--OpticalDistortionTransform': 206, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 41, 'quality_range--right--CompressionTransform': 43, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.12391664444001199, 'unit_size_range--left--GridDropoutTransform': 37, 'unit_size_range--right--GridDropoutTransform': 89, 'fill--GridDropoutTransform': 20}"
262,0.972494166521799,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.04234642227453838, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 27.775129524281603, 'gamma_limit--right--GammaTransform': 33.55345669091899, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 5, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6047544457319579, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.553652265246378, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.5227296448917955, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.1370697197820535, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 8.154331437206626, 'distort_limit--right--OpticalDistortionTransform': 9.937771227466477, 'fill--OpticalDistortionTransform': 140, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 44, 'quality_range--right--CompressionTransform': 46, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.1435022253466016, 'unit_size_range--left--GridDropoutTransform': 42, 'unit_size_range--right--GridDropoutTransform': 93, 'fill--GridDropoutTransform': 13}"
263,0.7022030243561381,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.01854555476988149, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 155.08595496163753, 'gamma_limit--right--GammaTransform': 155.264765966539, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6617085149789649, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.6004241759067841, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.4498771332692923, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.039812406855227855, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 7.484991789546926, 'distort_limit--right--OpticalDistortionTransform': 9.834246669192245, 'fill--OpticalDistortionTransform': 215, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 87, 'quality_range--right--CompressionTransform': 89, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.11949549432316633, 'unit_size_range--left--GridDropoutTransform': 31, 'unit_size_range--right--GridDropoutTransform': 88, 'fill--GridDropoutTransform': 5}"
264,0.9942492885249001,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03001986150783415, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 11.935420860675002, 'gamma_limit--right--GammaTransform': 18.07190569429633, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 5, 'sigma_limit--left--GaussianBlurTransform': 1.1010634902977652, 'sigma_limit--right--GaussianBlurTransform': 1.5952753541561357, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5354031478975779, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.5059637588364146, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.5729966318464593, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.04047143588525169, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 7.823108340524856, 'distort_limit--right--OpticalDistortionTransform': 9.636214260390489, 'fill--OpticalDistortionTransform': 198, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 39, 'quality_range--right--CompressionTransform': 69, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.13362395196727023, 'unit_size_range--left--GridDropoutTransform': 39, 'unit_size_range--right--GridDropoutTransform': 91, 'fill--GridDropoutTransform': 33}"
265,0.9886778408572787,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.05306341602960529, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': 70.33865556139781, 'r_shift_limit--right--RGBShiftTransform': 78.50932069945485, 'g_shift_limit--left--RGBShiftTransform': 42.55358196493781, 'g_shift_limit--right--RGBShiftTransform': 54.1125892284226, 'b_shift_limit--left--RGBShiftTransform': -68.1356968014607, 'b_shift_limit--right--RGBShiftTransform': -53.861057585191446, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 6, 'blur_limit--right--BlurTransform': 8, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5185081339898614, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.4932639423146125, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.5864523239412941, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.12117916056176985, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 7.8248341217814215, 'distort_limit--right--OpticalDistortionTransform': 9.591234769259742, 'fill--OpticalDistortionTransform': 200, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 39, 'quality_range--right--CompressionTransform': 41, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.13369024815023567, 'unit_size_range--left--GridDropoutTransform': 41, 'unit_size_range--right--GridDropoutTransform': 91, 'fill--GridDropoutTransform': 32}"
266,0.8589749045315243,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.032253761878090766, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 19.570017675663177, 'gamma_limit--right--GammaTransform': 25.51398977363428, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 4, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6973002070904495, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.6591744493585447, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.5503755517883654, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.0475064686749881, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 7.110612233055553, 'distort_limit--right--OpticalDistortionTransform': 9.676857820072236, 'fill--OpticalDistortionTransform': 6, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.26538069247550394, 'scale_range--right--DownscaleTransform': 0.3071898433834558, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.14919201070860036, 'unit_size_range--left--GridDropoutTransform': 39, 'unit_size_range--right--GridDropoutTransform': 90, 'fill--GridDropoutTransform': 137}"
