step,score,params
304,0.7325594663619995,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.12876800976491073, 'shift_limit--right--ShiftScaleRotateTransform': -0.028148978485190018, 'scale_limit--left--ShiftScaleRotateTransform': 0.6544941830425619, 'scale_limit--right--ShiftScaleRotateTransform': 0.8491077609005885, 'rotate_limit--left--ShiftScaleRotateTransform': 359.7291055120367, 'rotate_limit--right--ShiftScaleRotateTransform': 359.99835944346376, 'fill--ShiftScaleRotateTransform': 142, 'idx_choice--1': 7, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.3416976390871613, 'alpha--right--SharpenTransform': 0.4950686983483295, 'lightness--left--SharpenTransform': 0.03499439240307303, 'lightness--right--SharpenTransform': 0.07241825536092318, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 2, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.13146210432993038, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': 9.045040529688045, 'slant_range--right--RainTransform': 40.77277495639894, 'drop_length--RainTransform': 1, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 2, 'brightness_coefficient--RainTransform': 0.6865610259122752, 'idx_choice--7': 1}"
305,0.26839572708122433,"{'idx_choice--0': 3, 'idx_choice--1': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.3175322205395512, 'alpha--right--SharpenTransform': 0.359581251043539, 'lightness--left--SharpenTransform': 0.0017381774643572155, 'lightness--right--SharpenTransform': 0.010905361147501024, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 2, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.13259527603563262, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 33.85394444297759, 'slant_range--right--RainTransform': 41.557632523852824, 'drop_length--RainTransform': 1, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 1, 'brightness_coefficient--RainTransform': 0.8409270214280127, 'idx_choice--7': 1}"
306,0.9943578660488128,"{'idx_choice--0': 3, 'idx_choice--1': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.2782266588209974, 'alpha--right--SharpenTransform': 0.4687676195339269, 'lightness--left--SharpenTransform': 0.04433248452650702, 'lightness--right--SharpenTransform': 0.07906718179643141, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 2, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.11972247253983707, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': 37.035618476638426, 'slant_range--right--RainTransform': 40.971078940221794, 'drop_length--RainTransform': 1, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 2, 'brightness_coefficient--RainTransform': 0.6810941805504711, 'idx_choice--7': 1}"
307,0.5140486264601349,"{'idx_choice--0': 3, 'idx_choice--1': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--2': 5, 'alpha--left--EmbossTransform': 0.647832143845892, 'alpha--right--EmbossTransform': 0.8957779668962653, 'strength--left--EmbossTransform': 0.33292686994771586, 'strength--right--EmbossTransform': 0.8348970039874192, 'idx_choice--3': 2, 'idx_choice--4': 2, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.13591815506947777, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': 34.91660006101418, 'slant_range--right--RainTransform': 41.49397547762202, 'drop_length--RainTransform': 1, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 1, 'brightness_coefficient--RainTransform': 0.6719079613442537, 'idx_choice--7': 1}"
308,0.9900303304195404,"{'idx_choice--0': 3, 'idx_choice--1': 10, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.30276055986501643, 'alpha--right--SharpenTransform': 0.5019920268421625, 'lightness--left--SharpenTransform': 0.08880702122687374, 'lightness--right--SharpenTransform': 0.1411402114508329, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 2, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.07368690500411876, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': 31.01198424130372, 'slant_range--right--RainTransform': 41.27930563461984, 'drop_length--RainTransform': 1, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 1, 'brightness_coefficient--RainTransform': 0.6675667764474433, 'idx_choice--7': 1}"
309,0.9925563335418701,"{'idx_choice--0': 3, 'idx_choice--1': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.3282754345829278, 'alpha--right--SharpenTransform': 0.48424029324719076, 'lightness--left--SharpenTransform': 0.04132366714068332, 'lightness--right--SharpenTransform': 0.07363844636334763, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 2, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.06194447828941567, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': 33.34674599319674, 'slant_range--right--RainTransform': 41.767571941272244, 'drop_length--RainTransform': 1, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 2, 'brightness_coefficient--RainTransform': 0.6848371559106311, 'idx_choice--7': 1}"
310,0.9967956900596618,"{'idx_choice--0': 3, 'idx_choice--1': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.3462479806880351, 'alpha--right--SharpenTransform': 0.5270426317339448, 'lightness--left--SharpenTransform': 0.03942763489569204, 'lightness--right--SharpenTransform': 0.06979593665121527, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 2, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.1262919252852737, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': 36.994004602409056, 'slant_range--right--RainTransform': 42.06247018069291, 'drop_length--RainTransform': 1, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 1, 'brightness_coefficient--RainTransform': 0.6576260756448761, 'idx_choice--7': 1}"
311,0.3655157193206833,"{'idx_choice--0': 3, 'idx_choice--1': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.18481256806133, 'brightness_limit--right--BrightnessContrastTransform': -0.18323083687627678, 'contrast_limit--left--BrightnessContrastTransform': 0.033747443194470636, 'contrast_limit--right--BrightnessContrastTransform': 0.06624623312306682, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.31520312774545484, 'alpha--right--SharpenTransform': 0.45309115362773106, 'lightness--left--SharpenTransform': 1.6692948463481656, 'lightness--right--SharpenTransform': 1.7658729476090544, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 2, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.12691919339351432, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': 35.15841285487656, 'slant_range--right--RainTransform': 42.11038921803548, 'drop_length--RainTransform': 1, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 1, 'brightness_coefficient--RainTransform': 0.6609450168646316, 'idx_choice--7': 1}"
312,0.09193347087020812,"{'idx_choice--0': 3, 'idx_choice--1': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.3411568007664581, 'alpha--right--SharpenTransform': 0.5259231854558315, 'lightness--left--SharpenTransform': 0.12001450134508881, 'lightness--right--SharpenTransform': 0.16637287886973345, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 2, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.8111029382420614, 'scale_range--right--DownscaleTransform': 0.9102126893021049, 'idx_choice--6': 5, 'max_factor--left--ZoomBlurTransform': 1.0518982602056908, 'max_factor--right--ZoomBlurTransform': 1.0572749265862005, 'step_factor--left--ZoomBlurTransform': 0.04892309341624525, 'step_factor--right--ZoomBlurTransform': 0.04924781306639219, 'idx_choice--7': 1}"
313,0.19163255058520007,"{'idx_choice--0': 3, 'idx_choice--1': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 5, 'blur_limit--right--MotionBlurTransform': 9, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 175.97754729545048, 'angle_range--right--MotionBlurTransform': 240.84249112424249, 'direction_range--left--MotionBlurTransform': -0.9640283229777045, 'direction_range--right--MotionBlurTransform': -0.4208073609174708, 'idx_choice--3': 2, 'idx_choice--4': 2, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.08062484702824649, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': 1.74442881177211, 'slant_range--right--RainTransform': 18.612466157787907, 'drop_length--RainTransform': 1, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 2, 'brightness_coefficient--RainTransform': 0.6734879074234759, 'idx_choice--7': 1}"
314,0.7727528750896454,"{'idx_choice--0': 3, 'idx_choice--1': 7, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.35837462704343603, 'alpha--right--SharpenTransform': 0.4823833319452795, 'lightness--left--SharpenTransform': 0.0729761246043876, 'lightness--right--SharpenTransform': 0.12266037906776293, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 2, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.12334770174778807, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': 38.043588398895196, 'slant_range--right--RainTransform': 41.6632718777307, 'drop_length--RainTransform': 1, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 1, 'brightness_coefficient--RainTransform': 0.6577780139026566, 'idx_choice--7': 1}"
315,0.9970489889383316,"{'idx_choice--0': 3, 'idx_choice--1': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.3357656887992805, 'alpha--right--SharpenTransform': 0.5014731711444613, 'lightness--left--SharpenTransform': 0.044269931488825076, 'lightness--right--SharpenTransform': 0.08198299951634266, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 2, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.11523186631393463, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': 35.20291134151464, 'slant_range--right--RainTransform': 42.113043294221605, 'drop_length--RainTransform': 1, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 1, 'brightness_coefficient--RainTransform': 0.6785112998881642, 'idx_choice--7': 1}"
316,0.9977593570947647,"{'idx_choice--0': 3, 'idx_choice--1': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.3311840021119752, 'alpha--right--SharpenTransform': 0.47018462319699705, 'lightness--left--SharpenTransform': 0.04542504793256037, 'lightness--right--SharpenTransform': 0.07655301719325291, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 2, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.11244280163428243, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -26.3314811720359, 'slant_range--right--RainTransform': -20.14019683627123, 'drop_length--RainTransform': 1, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 2, 'brightness_coefficient--RainTransform': 0.678756463738031, 'idx_choice--7': 1}"
317,0.7497478727018461,"{'idx_choice--0': 3, 'idx_choice--1': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.32127811840559467, 'alpha--right--SharpenTransform': 0.39524735229019925, 'lightness--left--SharpenTransform': 0.041727273901259326, 'lightness--right--SharpenTransform': 0.07739493565415817, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 2, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.11480869016139869, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -17.436122863456504, 'slant_range--right--RainTransform': -1.26598101478384, 'drop_length--RainTransform': 1, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 2, 'brightness_coefficient--RainTransform': 0.6797959888058845, 'idx_choice--7': 1}"
318,0.3804320879047737,"{'idx_choice--0': 3, 'idx_choice--1': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.30395337894870667, 'alpha--right--SharpenTransform': 0.5373869914542239, 'lightness--left--SharpenTransform': 0.00039969451308480286, 'lightness--right--SharpenTransform': 0.003306352268112593, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 2, 'idx_choice--4': 2, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.10495722098084201, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -25.14970956181198, 'slant_range--right--RainTransform': -12.623958902781728, 'drop_length--RainTransform': 1, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 2, 'brightness_coefficient--RainTransform': 0.6843582653676683, 'idx_choice--7': 1}"
319,0.9978742301464081,"{'idx_choice--0': 3, 'idx_choice--1': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.288861324794098, 'alpha--right--SharpenTransform': 0.4366812956598799, 'lightness--left--SharpenTransform': 0.04187181361977711, 'lightness--right--SharpenTransform': 1.5437382594752251, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 2, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.11623021931519259, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -35.7561119167553, 'slant_range--right--RainTransform': -31.447952393951766, 'drop_length--RainTransform': 1, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 1, 'brightness_coefficient--RainTransform': 0.6777340936354063, 'idx_choice--7': 1}"
320,0.07248752921768756,"{'idx_choice--0': 3, 'idx_choice--1': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.28302996104579586, 'alpha--right--SharpenTransform': 0.460529032383033, 'lightness--left--SharpenTransform': 0.03898584943504749, 'lightness--right--SharpenTransform': 0.9242307081582223, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 2, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.11698362156579133, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 1, 'snow_point_range--left--SnowTransform': 0.8630579752360755, 'snow_point_range--right--SnowTransform': 0.8889218491815924, 'brightness_coeff--SnowTransform': 1.6205338497552937, 'idx_choice--7': 1}"
321,0.30457901988993397,"{'idx_choice--0': 3, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.3028265069474739, 'alpha--right--SharpenTransform': 0.4394996096063007, 'lightness--left--SharpenTransform': 0.03826723007464979, 'lightness--right--SharpenTransform': 0.07251343295109339, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 2, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.12909517773487716, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.293275017800196, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.010711055511001405, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.14537027527239113, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.28264220727250355, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--7': 1}"
322,0.09250709030602593,"{'idx_choice--0': 3, 'idx_choice--1': 7, 'idx_choice--2': 5, 'alpha--left--EmbossTransform': 0.9198665181401018, 'alpha--right--EmbossTransform': 0.9858707507156758, 'strength--left--EmbossTransform': 0.6307522184377392, 'strength--right--EmbossTransform': 0.906399988584637, 'idx_choice--3': 2, 'idx_choice--4': 2, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.11786331525900162, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': 32.8046825786027, 'slant_range--right--RainTransform': 42.0073142537616, 'drop_length--RainTransform': 1, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 1, 'brightness_coefficient--RainTransform': 0.6902070615678023, 'idx_choice--7': 1}"
