step,score,params
108,0.9722042441368103,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1350811500223361, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -66.29454051510518, 'r_shift_limit--right--RGBShiftTransform': -48.06607023442591, 'g_shift_limit--left--RGBShiftTransform': 57.64290280185816, 'g_shift_limit--right--RGBShiftTransform': 58.15790127047556, 'b_shift_limit--left--RGBShiftTransform': 39.0535494297127, 'b_shift_limit--right--RGBShiftTransform': 71.67185133899217, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7791870531863064, 'alpha--right--EmbossTransform': 0.9354755192778448, 'strength--left--EmbossTransform': 0.49974532868341837, 'strength--right--EmbossTransform': 0.8908359575410479, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.68258791487813, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6903860977556557, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.6840558417656413, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6974610702369641, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 788.0708749780924, 'scale--right--PerspectiveTransform': 874.4134060899241, 'fill--PerspectiveTransform': 116, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9598409319792176, 'scale_range--right--DownscaleTransform': 0.9746730924541759, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.32283118920450926, 'unit_size_range--left--GridDropoutTransform': 91, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 216}"
109,0.9332069920805784,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.13889635643302897, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 135.24005344689428, 'gamma_limit--right--GammaTransform': 175.165819310717, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7635886646174688, 'alpha--right--EmbossTransform': 0.9348192407806817, 'strength--left--EmbossTransform': 0.49825800060412495, 'strength--right--EmbossTransform': 0.8922918489704488, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.6992494793013212, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6993003248104274, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.6981261528643201, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6990820630330794, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 847.475603453124, 'scale--right--PerspectiveTransform': 872.359781046261, 'fill--PerspectiveTransform': 115, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9549918362767659, 'scale_range--right--DownscaleTransform': 0.9740091340658918, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.32146437338269135, 'unit_size_range--left--GridDropoutTransform': 92, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 213}"
110,0.9366175254950156,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.12693258492549184, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -66.10637679796324, 'r_shift_limit--right--RGBShiftTransform': -48.03650278322382, 'g_shift_limit--left--RGBShiftTransform': 57.75566770638594, 'g_shift_limit--right--RGBShiftTransform': 58.50134921429279, 'b_shift_limit--left--RGBShiftTransform': 39.8683996821315, 'b_shift_limit--right--RGBShiftTransform': 73.13320191354208, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7861530685343713, 'alpha--right--EmbossTransform': 0.9431152910802282, 'strength--left--EmbossTransform': 0.5310740013960105, 'strength--right--EmbossTransform': 0.8803310940331078, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.5219198168196935, 'per_channel--RainbowTransform': False, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 787.1068637420922, 'scale--right--PerspectiveTransform': 888.1869486099044, 'fill--PerspectiveTransform': 90, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9038188832043942, 'scale_range--right--DownscaleTransform': 0.913521296896682, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.30957113097999495, 'unit_size_range--left--GridDropoutTransform': 81, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 196}"
111,0.977336820272299,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.13342175066346934, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -66.64862638879482, 'r_shift_limit--right--RGBShiftTransform': -47.162034539099366, 'g_shift_limit--left--RGBShiftTransform': 58.32575827885183, 'g_shift_limit--right--RGBShiftTransform': 58.74461527195546, 'b_shift_limit--left--RGBShiftTransform': 67.30551029492007, 'b_shift_limit--right--RGBShiftTransform': 78.43014997241548, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9294054550217553, 'alpha--right--EmbossTransform': 0.9709284706251126, 'strength--left--EmbossTransform': 0.6669243225765801, 'strength--right--EmbossTransform': 0.8350493277234183, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.558095036057779, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6780185854282261, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.6994313894675277, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6995305960188962, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 740.4206493853067, 'scale--right--PerspectiveTransform': 873.6634459534469, 'fill--PerspectiveTransform': 136, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9303181958839551, 'scale_range--right--DownscaleTransform': 0.931653160091223, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3230582395313572, 'unit_size_range--left--GridDropoutTransform': 91, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 218}"
112,0.9733999802516057,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14977924551489058, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -65.81570174040091, 'r_shift_limit--right--RGBShiftTransform': -51.40927867548473, 'g_shift_limit--left--RGBShiftTransform': 58.35309253758872, 'g_shift_limit--right--RGBShiftTransform': 58.9164769220274, 'b_shift_limit--left--RGBShiftTransform': 66.44229140126158, 'b_shift_limit--right--RGBShiftTransform': 78.3744170489447, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9176614836997589, 'alpha--right--EmbossTransform': 0.9716256398175759, 'strength--left--EmbossTransform': 0.6414446695980613, 'strength--right--EmbossTransform': 0.838007233827246, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.5776593771441658, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.680886967352075, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.6986022149154579, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6994577940610062, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 740.687532561773, 'scale--right--PerspectiveTransform': 873.9152175706163, 'fill--PerspectiveTransform': 137, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9295641010797413, 'scale_range--right--DownscaleTransform': 0.9728703014450001, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.30109336479057147, 'unit_size_range--left--GridDropoutTransform': 91, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 218}"
113,0.09565657454793557,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14928789151253793, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 75.13547424375903, 'hue_shift_limit--right--HSVTransform': 118.62997740554528, 'sat_shift_limit--left--HSVTransform': -155.26152863751543, 'sat_shift_limit--right--HSVTransform': -62.153995187375074, 'val_shift_limit--left--HSVTransform': -70.9308267946979, 'val_shift_limit--right--HSVTransform': -47.19267167896741, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.93543849758345, 'alpha--right--EmbossTransform': 0.969174319491548, 'strength--left--EmbossTransform': 0.6485127775337103, 'strength--right--EmbossTransform': 0.838840169976735, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.5293977473689626, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6698037470903587, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.6042216882746542, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6869863075398651, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 727.5611345892124, 'scale--right--PerspectiveTransform': 874.1722683046796, 'fill--PerspectiveTransform': 140, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.996532841649119, 'scale_range--right--DownscaleTransform': 0.9965338497388146, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3020957363194724, 'unit_size_range--left--GridDropoutTransform': 86, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 215}"
114,0.9056905502310166,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.13446566621743986, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 87.58195607244696, 'gamma_limit--right--GammaTransform': 143.753605014855, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9264557086906616, 'alpha--right--EmbossTransform': 0.9723353343942094, 'strength--left--EmbossTransform': 0.6681069045761078, 'strength--right--EmbossTransform': 0.8729417693715386, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.5418611396334523, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6746374392892466, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.5788147030958873, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6843338032597445, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 734.7403054641578, 'scale--right--PerspectiveTransform': 866.0096919114915, 'fill--PerspectiveTransform': 134, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9632167083188571, 'scale_range--right--DownscaleTransform': 0.9753814508945963, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3437175026399207, 'unit_size_range--left--GridDropoutTransform': 89, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 235}"
115,0.9145078295125411,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.13325821484852082, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -72.87563614620059, 'r_shift_limit--right--RGBShiftTransform': -54.098216887818225, 'g_shift_limit--left--RGBShiftTransform': 58.361731272060325, 'g_shift_limit--right--RGBShiftTransform': 58.892374842891996, 'b_shift_limit--left--RGBShiftTransform': 67.42869572802108, 'b_shift_limit--right--RGBShiftTransform': 78.46536803236772, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7881289549796064, 'alpha--right--EmbossTransform': 0.945181402881682, 'strength--left--EmbossTransform': 0.6313440172327475, 'strength--right--EmbossTransform': 0.8362031117150209, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 4, 'radius--right--DefocusTransform': 6, 'alias_blur--left--DefocusTransform': 17.346222868508512, 'alias_blur--right--DefocusTransform': 22.423003372309108, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 673.0665146022724, 'scale--right--PerspectiveTransform': 847.4984268634403, 'fill--PerspectiveTransform': 96, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.939468816897053, 'scale_range--right--DownscaleTransform': 0.9725155598825372, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.31832725850164545, 'unit_size_range--left--GridDropoutTransform': 96, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 190}"
116,0.9448503846159348,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14239720684579807, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -62.487630174545025, 'r_shift_limit--right--RGBShiftTransform': -48.329654650934295, 'g_shift_limit--left--RGBShiftTransform': 57.776963019042505, 'g_shift_limit--right--RGBShiftTransform': 58.34095766087188, 'b_shift_limit--left--RGBShiftTransform': 34.50078396154632, 'b_shift_limit--right--RGBShiftTransform': 72.79468991367317, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6499146481760958, 'alpha--right--EmbossTransform': 0.9077942937304843, 'strength--left--EmbossTransform': 0.5118468809378102, 'strength--right--EmbossTransform': 0.7921354225660904, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 3, 'radius--right--DefocusTransform': 6, 'alias_blur--left--DefocusTransform': 5.959422772901004, 'alias_blur--right--DefocusTransform': 11.073233499389724, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 766.1326492812456, 'scale--right--PerspectiveTransform': 876.8189865671914, 'fill--PerspectiveTransform': 127, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9146751703430038, 'scale_range--right--DownscaleTransform': 0.9186995386417506, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3295007824117774, 'unit_size_range--left--GridDropoutTransform': 83, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 220}"
117,0.3374816030487776,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.12912514190551855, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 46.153697594006864, 'hue_shift_limit--right--HSVTransform': 95.29258088969326, 'sat_shift_limit--left--HSVTransform': -37.79254679953021, 'sat_shift_limit--right--HSVTransform': 183.7720429793322, 'val_shift_limit--left--HSVTransform': -49.62379790131935, 'val_shift_limit--right--HSVTransform': -13.03594956492925, 'idx_choice--3': 6, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.2572017777159772, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 820.853048536206, 'scale--right--PerspectiveTransform': 867.6041488794584, 'fill--PerspectiveTransform': 114, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9331541033623717, 'scale_range--right--DownscaleTransform': 0.9709692824537303, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3053694353799798, 'unit_size_range--left--GridDropoutTransform': 52, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 229}"
118,0.7918263177530697,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1167929797512132, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 214.15768919389058, 'gamma_limit--right--GammaTransform': 244.85350890496062, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9291899753681502, 'alpha--right--EmbossTransform': 0.9755407882785716, 'strength--left--EmbossTransform': 0.6205287204178531, 'strength--right--EmbossTransform': 0.7880871323597408, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.5402203736493777, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6746880428357763, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.6984383033328406, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6994043522839678, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 865.9362551651716, 'scale--right--PerspectiveTransform': 873.5149775869234, 'fill--PerspectiveTransform': 133, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9261795706328873, 'scale_range--right--DownscaleTransform': 0.9793521852032075, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3222338079725264, 'unit_size_range--left--GridDropoutTransform': 91, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 244}"
