step,score,params
411,0.07549309392396979,"{'idx_choice--0': 1, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9298999664269865, 'alpha--right--EmbossTransform': 0.9313431848351698, 'strength--left--EmbossTransform': 0.9987190393452452, 'strength--right--EmbossTransform': 0.9997547029039946}"
412,0.5160416781104037,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.0807360351978629, 'std_range--right--GaussNoiseTransform': 0.09702995346286244, 'mean_range--left--GaussNoiseTransform': 0.09035975738240164, 'mean_range--right--GaussNoiseTransform': 0.09228972314625308, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9040209980224924, 'alpha--right--EmbossTransform': 0.9254930460974242, 'strength--left--EmbossTransform': 0.9602238526329838, 'strength--right--EmbossTransform': 0.9977392392204366}"
413,0.21029687587516882,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08144409160483958, 'std_range--right--GaussNoiseTransform': 0.09703793679544911, 'mean_range--left--GaussNoiseTransform': 0.09227609353055131, 'mean_range--right--GaussNoiseTransform': 0.09237700227402468, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.3173610913671072, 'alpha--right--EmbossTransform': 0.7159721906593997, 'strength--left--EmbossTransform': 0.956405516449504, 'strength--right--EmbossTransform': 0.9977133721909216}"
414,0.007992292950196619,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08287518012143938, 'std_range--right--GaussNoiseTransform': 0.09721858344943494, 'mean_range--left--GaussNoiseTransform': 0.0904368963608486, 'mean_range--right--GaussNoiseTransform': 0.09216596752066225, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 2, 'blur_limit--left--BlurTransform': 5, 'blur_limit--right--BlurTransform': 7}"
415,0.5152879253562007,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.0807949729532729, 'std_range--right--GaussNoiseTransform': 0.09631050690165963, 'mean_range--left--GaussNoiseTransform': 0.08899942802363423, 'mean_range--right--GaussNoiseTransform': 0.09120704961414526, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9186988736864894, 'alpha--right--EmbossTransform': 0.9247904016510607, 'strength--left--EmbossTransform': 0.9613903045428654, 'strength--right--EmbossTransform': 0.9978383136627881}"
416,0.09045505145080651,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08083098672252294, 'std_range--right--GaussNoiseTransform': 0.0962757768455169, 'mean_range--left--GaussNoiseTransform': 0.09105266442642523, 'mean_range--right--GaussNoiseTransform': 0.09131288568849287, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9481386213050659, 'alpha--right--EmbossTransform': 0.9483279234029011, 'strength--left--EmbossTransform': 0.07749407341800585, 'strength--right--EmbossTransform': 0.9276821684687666}"
417,0.5212494425830387,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08313385806553399, 'std_range--right--GaussNoiseTransform': 0.09661827458648221, 'mean_range--left--GaussNoiseTransform': 0.08786066192508442, 'mean_range--right--GaussNoiseTransform': 0.0907008421652478, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9225165988278569, 'alpha--right--EmbossTransform': 0.9251741827243685, 'strength--left--EmbossTransform': 0.9599872829198797, 'strength--right--EmbossTransform': 0.9975488493711977}"
418,0.07399404071007407,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08294893499199504, 'std_range--right--GaussNoiseTransform': 0.0965905497748663, 'mean_range--left--GaussNoiseTransform': 0.08875220864030754, 'mean_range--right--GaussNoiseTransform': 0.0922470390100413, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 8, 'scale--RainbowTransform': 0.26748205235501743, 'per_channel--RainbowTransform': True, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.942083910032426, 'alpha--right--EmbossTransform': 0.9424908492981173, 'strength--left--EmbossTransform': 0.9538844169086697, 'strength--right--EmbossTransform': 0.9975424304396885}"
419,0.5214669545890674,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08310005597718338, 'std_range--right--GaussNoiseTransform': 0.09609264123146052, 'mean_range--left--GaussNoiseTransform': 0.0905359241133003, 'mean_range--right--GaussNoiseTransform': 0.09109657641616135, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9242781408187298, 'alpha--right--EmbossTransform': 0.9269672864556737, 'strength--left--EmbossTransform': 0.95334171216473, 'strength--right--EmbossTransform': 0.9969503448635509}"
420,0.528658479252564,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08432702235051352, 'std_range--right--GaussNoiseTransform': 0.09675687315920958, 'mean_range--left--GaussNoiseTransform': 0.09251713825962529, 'mean_range--right--GaussNoiseTransform': 0.09268414330480688, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9245966408912083, 'alpha--right--EmbossTransform': 0.9272881886657944, 'strength--left--EmbossTransform': 0.947588534822373, 'strength--right--EmbossTransform': 0.9964317600741448}"
421,0.06957835647309756,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08426631480050732, 'std_range--right--GaussNoiseTransform': 0.09686546791781367, 'mean_range--left--GaussNoiseTransform': 0.09235827656801898, 'mean_range--right--GaussNoiseTransform': 0.0926965490555415, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.23186681640819634, 'alpha--right--EmbossTransform': 0.393195977788375, 'strength--left--EmbossTransform': 0.9474192408591425, 'strength--right--EmbossTransform': 0.9968764032783907}"
422,0.5290874245665258,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.0837614431943318, 'std_range--right--GaussNoiseTransform': 0.09595241606507718, 'mean_range--left--GaussNoiseTransform': 0.09303069189807694, 'mean_range--right--GaussNoiseTransform': 0.09308930492483303, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9310808831447462, 'alpha--right--EmbossTransform': 0.9326803536043494, 'strength--left--EmbossTransform': 0.9470257484085822, 'strength--right--EmbossTransform': 0.99653068618186}"
423,0.15700992250709706,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08344721430807683, 'std_range--right--GaussNoiseTransform': 0.09562623211814754, 'mean_range--left--GaussNoiseTransform': 0.09278430602542888, 'mean_range--right--GaussNoiseTransform': 0.09295327777918963, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 6, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.45750774462053584, 'alpha--right--EmbossTransform': 0.8982072570642192, 'strength--left--EmbossTransform': 0.9452956453091325, 'strength--right--EmbossTransform': 0.9964929037599993}"
424,0.534897679152588,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08415308810742925, 'std_range--right--GaussNoiseTransform': 0.09618094909774313, 'mean_range--left--GaussNoiseTransform': 0.09320619274331747, 'mean_range--right--GaussNoiseTransform': 0.0932663461387629, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9372264207049271, 'alpha--right--EmbossTransform': 0.9379782846223572, 'strength--left--EmbossTransform': 0.9432912637723683, 'strength--right--EmbossTransform': 0.9966818210829059}"
425,0.5472929633355567,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08509024509831611, 'std_range--right--GaussNoiseTransform': 0.09672098138998941, 'mean_range--left--GaussNoiseTransform': 0.09354042647282007, 'mean_range--right--GaussNoiseTransform': 0.09359744612884004, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9491783686273375, 'alpha--right--EmbossTransform': 0.9493415377818453, 'strength--left--EmbossTransform': 0.9382456508941227, 'strength--right--EmbossTransform': 0.9966478833079377}"
426,0.255028468678661,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08450755777534205, 'std_range--right--GaussNoiseTransform': 0.09605782447606626, 'mean_range--left--GaussNoiseTransform': 0.09428969761316121, 'mean_range--right--GaussNoiseTransform': 0.09433006374517842, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 6, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9616464305781889, 'alpha--right--EmbossTransform': 0.9617098335009888, 'strength--left--EmbossTransform': 0.9430641556791955, 'strength--right--EmbossTransform': 0.9968854549451174}"
427,0.547237930486777,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08418668600731291, 'std_range--right--GaussNoiseTransform': 0.09645009143632186, 'mean_range--left--GaussNoiseTransform': 0.09362450853138644, 'mean_range--right--GaussNoiseTransform': 0.09369939402494123, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9503509621327607, 'alpha--right--EmbossTransform': 0.9505332765878654, 'strength--left--EmbossTransform': 0.9425889854039161, 'strength--right--EmbossTransform': 0.996731731818214}"
428,0.05457410732300819,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08510090862653856, 'std_range--right--GaussNoiseTransform': 0.09644016779671419, 'mean_range--left--GaussNoiseTransform': 0.09401983309154784, 'mean_range--right--GaussNoiseTransform': 0.09408503286365599, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 8, 'scale--RainbowTransform': 0.8423970257920295, 'per_channel--RainbowTransform': True, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9424645042017424, 'alpha--right--EmbossTransform': 0.9428830033813586, 'strength--left--EmbossTransform': 0.9359880710938823, 'strength--right--EmbossTransform': 0.9965577159883896}"
429,0.5378209862503267,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08404838825768719, 'std_range--right--GaussNoiseTransform': 0.09531087145246397, 'mean_range--left--GaussNoiseTransform': 0.09541015010490071, 'mean_range--right--GaussNoiseTransform': 0.09543900518026208, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9459353665007971, 'alpha--right--EmbossTransform': 0.9462713126861467, 'strength--left--EmbossTransform': 0.9379884608975481, 'strength--right--EmbossTransform': 0.9953500380639917}"
430,0.5319451218071792,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08477008002321099, 'std_range--right--GaussNoiseTransform': 0.09580570391403656, 'mean_range--left--GaussNoiseTransform': 0.09478777952732785, 'mean_range--right--GaussNoiseTransform': 0.09483193324986074, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9376449949747746, 'alpha--right--EmbossTransform': 0.9383787587519673, 'strength--left--EmbossTransform': 0.9355953493142682, 'strength--right--EmbossTransform': 0.9949302078895942}"
431,0.5503214591271466,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08469213132224747, 'std_range--right--GaussNoiseTransform': 0.09591901002106148, 'mean_range--left--GaussNoiseTransform': 0.09668025026689082, 'mean_range--right--GaussNoiseTransform': 0.09709187616111867, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9552399321471203, 'alpha--right--EmbossTransform': 0.9553519987896694, 'strength--left--EmbossTransform': 0.9329076398176376, 'strength--right--EmbossTransform': 0.9950342075344911}"
432,0.1468908455343418,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08433674269279548, 'std_range--right--GaussNoiseTransform': 0.09525664487195694, 'mean_range--left--GaussNoiseTransform': 0.09991883539070072, 'mean_range--right--GaussNoiseTransform': 0.09992895365268298, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9649449801591683, 'alpha--right--EmbossTransform': 0.9649912619033899, 'strength--left--EmbossTransform': 0.2021032712702044, 'strength--right--EmbossTransform': 0.971207986319328}"
433,0.5527707520606262,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08574457081881535, 'std_range--right--GaussNoiseTransform': 0.09545780070503962, 'mean_range--left--GaussNoiseTransform': 0.0956280263981513, 'mean_range--right--GaussNoiseTransform': 0.0956600955022345, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9609694956264153, 'alpha--right--EmbossTransform': 0.9610454665326988, 'strength--left--EmbossTransform': 0.9308868195093062, 'strength--right--EmbossTransform': 0.9946130385430814}"
434,0.5504518774160672,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08599883967143601, 'std_range--right--GaussNoiseTransform': 0.09569466741567831, 'mean_range--left--GaussNoiseTransform': 0.0967925891197561, 'mean_range--right--GaussNoiseTransform': 0.09706188385160838, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9532682270270345, 'alpha--right--EmbossTransform': 0.9548983725815874, 'strength--left--EmbossTransform': 0.9298155662434767, 'strength--right--EmbossTransform': 0.9946340280968702}"
435,0.5422512899552073,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.0860069102173987, 'std_range--right--GaussNoiseTransform': 0.09496467729682906, 'mean_range--left--GaussNoiseTransform': 0.09658351889190817, 'mean_range--right--GaussNoiseTransform': 0.09712567420013327, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9589845701763329, 'alpha--right--EmbossTransform': 0.9603436035818326, 'strength--left--EmbossTransform': 0.9151056291996491, 'strength--right--EmbossTransform': 0.9935487395118261}"
436,0.5475912515428805,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.0848836629486454, 'std_range--right--GaussNoiseTransform': 0.09513020364801442, 'mean_range--left--GaussNoiseTransform': 0.09693188248235847, 'mean_range--right--GaussNoiseTransform': 0.0975210759290978, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9626711539443761, 'alpha--right--EmbossTransform': 0.9646989384816734, 'strength--left--EmbossTransform': 0.9212934891314918, 'strength--right--EmbossTransform': 0.9943714198416994}"
437,0.08112422297199373,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08578379799523175, 'std_range--right--GaussNoiseTransform': 0.09584558795530901, 'mean_range--left--GaussNoiseTransform': 0.09740221327470289, 'mean_range--right--GaussNoiseTransform': 0.09755523777671464, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 3, 'gamma_limit--left--GammaTransform': 113.72101857897043, 'gamma_limit--right--GammaTransform': 152.45902098473206, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.972270608333352, 'alpha--right--EmbossTransform': 0.9736727196449981, 'strength--left--EmbossTransform': 0.9087598669047081, 'strength--right--EmbossTransform': 0.9945658023271979}"
438,0.5501256324572578,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08582946189209084, 'std_range--right--GaussNoiseTransform': 0.09517802741149016, 'mean_range--left--GaussNoiseTransform': 0.09686808792621865, 'mean_range--right--GaussNoiseTransform': 0.09748793284425461, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9577469047891967, 'alpha--right--EmbossTransform': 0.9599588756289503, 'strength--left--EmbossTransform': 0.926857718984255, 'strength--right--EmbossTransform': 0.9940755752689948}"
439,0.5527817035493042,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08614032833150569, 'std_range--right--GaussNoiseTransform': 0.09506922254852149, 'mean_range--left--GaussNoiseTransform': 0.09702406443289235, 'mean_range--right--GaussNoiseTransform': 0.09717574142983425, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9671425224091086, 'alpha--right--EmbossTransform': 0.9687496415971389, 'strength--left--EmbossTransform': 0.9170096361124881, 'strength--right--EmbossTransform': 0.9945467159579906}"
