step,score,params
272,0.7861932673624584,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.030089644820691125, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6079821279792945, 'alpha--right--EmbossTransform': 0.8644449108822116, 'strength--left--EmbossTransform': 0.8001556664783814, 'strength--right--EmbossTransform': 0.8833613623128387, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9327366850357788, 'scale_range--right--DownscaleTransform': 0.9337798033699957, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3392190461283897, 'unit_size_range--left--GridDropoutTransform': 13, 'unit_size_range--right--GridDropoutTransform': 95, 'fill--GridDropoutTransform': 197}"
273,0.7501736013484853,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.015454931967536696, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6458726280443766, 'alpha--right--EmbossTransform': 0.8359835897675745, 'strength--left--EmbossTransform': 0.8751931656727183, 'strength--right--EmbossTransform': 0.879397314087625, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.52583342534895, 'scale_range--right--DownscaleTransform': 0.7471902474268851, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.361836349697451, 'unit_size_range--left--GridDropoutTransform': 8, 'unit_size_range--right--GridDropoutTransform': 87, 'fill--GridDropoutTransform': 29}"
274,0.791817375449907,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.009594925785231427, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.10057166610487145, 'alpha--right--EmbossTransform': 0.9092808003166329, 'strength--left--EmbossTransform': 0.76148506511751, 'strength--right--EmbossTransform': 0.8582897501312593, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9763444081995074, 'scale_range--right--DownscaleTransform': 0.9772245973791258, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.34709408082004284, 'unit_size_range--left--GridDropoutTransform': 11, 'unit_size_range--right--GridDropoutTransform': 94, 'fill--GridDropoutTransform': 207}"
275,0.6011566370767901,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.009077815745825299, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.5612082215153344, 'alpha--right--EmbossTransform': 0.9110562596383862, 'strength--left--EmbossTransform': 0.722996018148543, 'strength--right--EmbossTransform': 0.8978886032942079, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9790650300634702, 'scale_range--right--DownscaleTransform': 0.9910912402828266, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.1674116811016286, 'unit_size_range--left--GridDropoutTransform': 14, 'unit_size_range--right--GridDropoutTransform': 94, 'fill--GridDropoutTransform': 207}"
276,0.7506654312035866,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.006694253513657281, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 9, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.49604622217298033, 'alpha--right--EmbossTransform': 0.9022580164961895, 'strength--left--EmbossTransform': 0.8488127060650025, 'strength--right--EmbossTransform': 0.8905952338415044, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9631505348075617, 'scale_range--right--DownscaleTransform': 0.9639134919282503, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.34586215052326025, 'unit_size_range--left--GridDropoutTransform': 9, 'unit_size_range--right--GridDropoutTransform': 94, 'fill--GridDropoutTransform': 213}"
277,0.7193574615624605,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.012845123725357798, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 11, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6922717556635604, 'alpha--right--EmbossTransform': 0.8398463057152576, 'strength--left--EmbossTransform': 0.749027800567881, 'strength--right--EmbossTransform': 0.9265115542515515, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.4215300522430137, 'scale_range--right--DownscaleTransform': 0.7250145701197754, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.32662487596196843, 'unit_size_range--left--GridDropoutTransform': 12, 'unit_size_range--right--GridDropoutTransform': 93, 'fill--GridDropoutTransform': 188}"
278,0.7588015889128048,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0019068775381181138, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6651380489960373, 'alpha--right--EmbossTransform': 0.8508603991587618, 'strength--left--EmbossTransform': 0.7645770324498853, 'strength--right--EmbossTransform': 0.8492088420430721, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9924830901721426, 'scale_range--right--DownscaleTransform': 0.9928695996610923, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3407385929288283, 'unit_size_range--left--GridDropoutTransform': 6, 'unit_size_range--right--GridDropoutTransform': 90, 'fill--GridDropoutTransform': 206}"
279,0.653585013804037,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.2396721840133042, 'alpha--right--EmbossTransform': 0.7266240700592342, 'strength--left--EmbossTransform': 0.11058278819987616, 'strength--right--EmbossTransform': 0.9640017179160848, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.20611498332677292, 'scale_range--right--DownscaleTransform': 0.5761705560048725, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3208915580722958, 'unit_size_range--left--GridDropoutTransform': 8, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 194}"
280,0.7794337868690491,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.018224522245456738, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.5921004800674133, 'alpha--right--EmbossTransform': 0.8143939405960491, 'strength--left--EmbossTransform': 0.8164270792263046, 'strength--right--EmbossTransform': 0.8879918468880328, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.32825190745346416, 'scale_range--right--DownscaleTransform': 0.6137668167194114, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.33323784380418286, 'unit_size_range--left--GridDropoutTransform': 10, 'unit_size_range--right--GridDropoutTransform': 96, 'fill--GridDropoutTransform': 201}"
281,0.7891807199234054,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.04319526298421327, 'alpha--right--EmbossTransform': 0.9155928629005695, 'strength--left--EmbossTransform': 0.7933326593860575, 'strength--right--EmbossTransform': 0.8556715295098855, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.38427745133269203, 'scale_range--right--DownscaleTransform': 0.7539631632610164, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3479705223100836, 'unit_size_range--left--GridDropoutTransform': 15, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 183}"
282,0.739173209895844,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 9, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.6497472402555757, 'alpha--right--SharpenTransform': 0.7602240878435864, 'lightness--left--SharpenTransform': 1.40976939173173, 'lightness--right--SharpenTransform': 1.6067625371597634, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.3847632770900667, 'scale_range--right--DownscaleTransform': 0.7738050320990696, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3144676084980119, 'unit_size_range--left--GridDropoutTransform': 16, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 188}"
283,0.6221130274147505,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.044268649109536484, 'alpha--right--EmbossTransform': 0.9471906251639194, 'strength--left--EmbossTransform': 0.7926905078442931, 'strength--right--EmbossTransform': 0.8557202539340147, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.8769667577948406, 'distort_limit--right--OpticalDistortionTransform': 7.518315710549691, 'fill--OpticalDistortionTransform': 64, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.37020615086064695, 'scale_range--right--DownscaleTransform': 0.7545309346175059, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.33636544680735964, 'unit_size_range--left--GridDropoutTransform': 15, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 185}"
284,0.7069317217680647,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 11, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.08871653166641935, 'alpha--right--EmbossTransform': 0.9314114300850097, 'strength--left--EmbossTransform': 0.8323998500987689, 'strength--right--EmbossTransform': 0.9192485926394325, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.4009069372059735, 'scale_range--right--DownscaleTransform': 0.6690116684597863, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.35224830235069154, 'unit_size_range--left--GridDropoutTransform': 14, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 183}"
285,0.6609231043475337,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.05912978658401523, 'alpha--right--EmbossTransform': 0.24544933450453554, 'strength--left--EmbossTransform': 0.7720314834702895, 'strength--right--EmbossTransform': 0.855169390206829, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.42874867931999827, 'scale_range--right--DownscaleTransform': 0.8795409285249083, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.33010962244795955, 'unit_size_range--left--GridDropoutTransform': 12, 'unit_size_range--right--GridDropoutTransform': 38, 'fill--GridDropoutTransform': 194}"
286,0.7906859406225737,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.17282241970747864, 'alpha--right--EmbossTransform': 0.9223985538503856, 'strength--left--EmbossTransform': 0.801542797897903, 'strength--right--EmbossTransform': 0.9125087886510598, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.45414932252207124, 'scale_range--right--DownscaleTransform': 0.6607730031927699, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.36389138890856554, 'unit_size_range--left--GridDropoutTransform': 8, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 206}"
287,0.6677610575017058,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.09872187495880966, 'alpha--right--EmbossTransform': 0.9123289364823182, 'strength--left--EmbossTransform': 0.8038079475872898, 'strength--right--EmbossTransform': 0.9082340585419704, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9320861204504431, 'scale_range--right--DownscaleTransform': 0.9342524960976605, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3650443682913843, 'unit_size_range--left--GridDropoutTransform': 5, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 87}"
288,0.7565633400565102,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.0018124429430229905, 'alpha--right--EmbossTransform': 0.5588179339103456, 'strength--left--EmbossTransform': 0.8591841519100364, 'strength--right--EmbossTransform': 0.9154330587177272, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.46312740130351254, 'scale_range--right--DownscaleTransform': 0.6527594612396089, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3599462069190549, 'unit_size_range--left--GridDropoutTransform': 8, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 213}"
289,0.6257969389161666,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.3481065759714803, 'alpha--right--EmbossTransform': 0.9008714566385316, 'strength--left--EmbossTransform': 0.8275833563286086, 'strength--right--EmbossTransform': 0.9115999697513558, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.7550530138742115, 'snow_point_range--right--SnowTransform': 0.8999793324639427, 'brightness_coeff--SnowTransform': 1.3823035657082723, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.4450335720412271, 'scale_range--right--DownscaleTransform': 0.7069554989949614, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3548704255186423, 'unit_size_range--left--GridDropoutTransform': 63, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 191}"
290,0.7132187261975126,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 9, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.11955126471827118, 'alpha--right--EmbossTransform': 0.46958696918200216, 'strength--left--EmbossTransform': 0.793308325400646, 'strength--right--EmbossTransform': 0.8445454353385627, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.973523881901921, 'scale_range--right--DownscaleTransform': 0.9850182288397801, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.34762190244797997, 'unit_size_range--left--GridDropoutTransform': 6, 'unit_size_range--right--GridDropoutTransform': 92, 'fill--GridDropoutTransform': 207}"
291,0.793613119813658,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6278364462604572, 'alpha--right--EmbossTransform': 0.9258284960810704, 'strength--left--EmbossTransform': 0.8183287158186783, 'strength--right--EmbossTransform': 0.8692608668949418, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.41956287017493865, 'scale_range--right--DownscaleTransform': 0.6432269079816868, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.36637267398711654, 'unit_size_range--left--GridDropoutTransform': 9, 'unit_size_range--right--GridDropoutTransform': 96, 'fill--GridDropoutTransform': 204}"
292,0.7040215479313268,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 11, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6165047218790933, 'alpha--right--EmbossTransform': 0.9282359486569755, 'strength--left--EmbossTransform': 0.5614351555976401, 'strength--right--EmbossTransform': 0.7996307578695943, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.41486817282219357, 'scale_range--right--DownscaleTransform': 0.6550722401550809, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3669730135456809, 'unit_size_range--left--GridDropoutTransform': 13, 'unit_size_range--right--GridDropoutTransform': 96, 'fill--GridDropoutTransform': 180}"
