step,score,params
174,0.9943916112184524,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.05004895365738414, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--3': 6, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.3560838146593071, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.3322697975850145, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.416065443944191, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.5708799091327957, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': -0.1024623835182123, 'distort_limit--right--OpticalDistortionTransform': 5.054372058994364, 'fill--OpticalDistortionTransform': 143, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.4428595822275855, 'scale_range--right--DownscaleTransform': 0.46627701277044475, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3914538502413484, 'unit_size_range--left--GridDropoutTransform': 81, 'unit_size_range--right--GridDropoutTransform': 84, 'fill--GridDropoutTransform': 236}"
175,0.9948235630989075,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.037880180046134054, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--3': 6, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.45080755541816336, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.40227143775417695, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.13136574842831752, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.4563994421325698, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.6897572267450789, 'distort_limit--right--OpticalDistortionTransform': 6.440344236536449, 'fill--OpticalDistortionTransform': 151, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.4174155924380431, 'scale_range--right--DownscaleTransform': 0.4543707926783287, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3758506605223963, 'unit_size_range--left--GridDropoutTransform': 71, 'unit_size_range--right--GridDropoutTransform': 86, 'fill--GridDropoutTransform': 224}"
176,0.9343699991703034,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.039756488765533435, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 6, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.2926259347378227, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.25679256727716926, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.008224912396118132, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.5261215607583111, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 0.5420009646521339, 'distort_limit--right--OpticalDistortionTransform': 4.365178782530586, 'fill--OpticalDistortionTransform': 141, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.35632878687088065, 'scale_range--right--DownscaleTransform': 0.3620448886104359, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.38546966437139796, 'unit_size_range--left--GridDropoutTransform': 78, 'unit_size_range--right--GridDropoutTransform': 84, 'fill--GridDropoutTransform': 245}"
177,0.9948627084493638,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.034280198483448855, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--3': 6, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.526678732952952, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.4763553164178923, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.0529124538689217, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.5539244911921427, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 0.3299522731330829, 'distort_limit--right--OpticalDistortionTransform': 7.307972894234033, 'fill--OpticalDistortionTransform': 137, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.38267016642869855, 'scale_range--right--DownscaleTransform': 0.39099028316228945, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3662513763308994, 'unit_size_range--left--GridDropoutTransform': 75, 'unit_size_range--right--GridDropoutTransform': 83, 'fill--GridDropoutTransform': 230}"
178,0.9937970638275146,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.045010127786802495, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--3': 6, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.4016094804270356, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.36332014696102904, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.19464131773690038, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.5904880688977019, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.3616127413414891, 'distort_limit--right--OpticalDistortionTransform': 6.324624592673398, 'fill--OpticalDistortionTransform': 148, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5232696750264932, 'scale_range--right--DownscaleTransform': 0.708385519850459, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.39169806452855394, 'unit_size_range--left--GridDropoutTransform': 80, 'unit_size_range--right--GridDropoutTransform': 83, 'fill--GridDropoutTransform': 250}"
179,0.9947199612855911,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.05125201531038341, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--3': 6, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.3538097532626119, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.30001926230613163, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.4216756536153754, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.02163673802578253, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 0.9115328164831658, 'distort_limit--right--OpticalDistortionTransform': 5.299962531469812, 'fill--OpticalDistortionTransform': 163, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5007089806066478, 'scale_range--right--DownscaleTransform': 0.6870602393797143, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3580582329272494, 'unit_size_range--left--GridDropoutTransform': 82, 'unit_size_range--right--GridDropoutTransform': 84, 'fill--GridDropoutTransform': 240}"
180,0.9791623145341873,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.029810682374602295, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 6, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.47214231067948814, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.13229354856281272, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.2535976197038661, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.5498825055088642, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.0369660082960808, 'distort_limit--right--OpticalDistortionTransform': 6.996974344899428, 'fill--OpticalDistortionTransform': 116, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.46615978638830974, 'scale_range--right--DownscaleTransform': 0.6677177522988792, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3769645194322792, 'unit_size_range--left--GridDropoutTransform': 77, 'unit_size_range--right--GridDropoutTransform': 82, 'fill--GridDropoutTransform': 234}"
181,0.9945497512817383,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.04674464596065195, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--3': 6, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.3842136849845098, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.3501101139658132, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.4132856455414567, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.57403926914525, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.547906914724693, 'distort_limit--right--OpticalDistortionTransform': 6.558661606308501, 'fill--OpticalDistortionTransform': 156, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.45373331509632553, 'scale_range--right--DownscaleTransform': 0.7300422493379906, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.39285850248845927, 'unit_size_range--left--GridDropoutTransform': 82, 'unit_size_range--right--GridDropoutTransform': 84, 'fill--GridDropoutTransform': 240}"
182,0.9968705177307129,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14831113659154044, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--3': 6, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5217148716713929, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.47437449204789905, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.0870690757266938, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6127717283114598, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.906840994166551, 'distort_limit--right--OpticalDistortionTransform': 6.693475287503415, 'fill--OpticalDistortionTransform': 126, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.4249472307651553, 'scale_range--right--DownscaleTransform': 0.7010842702644644, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.38495874181250583, 'unit_size_range--left--GridDropoutTransform': 79, 'unit_size_range--right--GridDropoutTransform': 85, 'fill--GridDropoutTransform': 246}"
183,0.9968407154083252,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.12815538104198704, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--3': 6, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5017721687712291, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.46822311155248403, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.11201777454932835, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6112366176204107, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 3.1547217580546048, 'distort_limit--right--OpticalDistortionTransform': 6.371602136924208, 'fill--OpticalDistortionTransform': 125, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.4378121229676713, 'scale_range--right--DownscaleTransform': 0.6958599952836906, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3838431308350604, 'unit_size_range--left--GridDropoutTransform': 79, 'unit_size_range--right--GridDropoutTransform': 83, 'fill--GridDropoutTransform': 246}"
184,0.9948516696691513,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14627888543953255, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--3': 6, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.4998600296828228, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.03955745004898342, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.09065017161629446, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.615947453387372, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 3.0845888565671906, 'distort_limit--right--OpticalDistortionTransform': 6.707357858945574, 'fill--OpticalDistortionTransform': 121, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.43621818718535416, 'scale_range--right--DownscaleTransform': 0.6770392203851698, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.37868826160934, 'unit_size_range--left--GridDropoutTransform': 85, 'unit_size_range--right--GridDropoutTransform': 87, 'fill--GridDropoutTransform': 247}"
185,0.9956457555294037,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11752260695403291, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--3': 6, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5199041618116923, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.48328889549969956, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.0426763655379899, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.306479022916992, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': -0.1650189252506067, 'distort_limit--right--OpticalDistortionTransform': 7.0114492850156696, 'fill--OpticalDistortionTransform': 126, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.4242161801984694, 'scale_range--right--DownscaleTransform': 0.6996407205579542, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.38698803591431663, 'unit_size_range--left--GridDropoutTransform': 80, 'unit_size_range--right--GridDropoutTransform': 84, 'fill--GridDropoutTransform': 255}"
186,0.9945814162492752,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.13630053916924612, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--3': 6, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.4386934265106054, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.40114411518205995, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.30837047868611767, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6344783886775874, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 0.28229212333430026, 'distort_limit--right--OpticalDistortionTransform': 6.386578235450813, 'fill--OpticalDistortionTransform': 109, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.38235878886560765, 'scale_range--right--DownscaleTransform': 0.6466509738249835, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.38543138803687005, 'unit_size_range--left--GridDropoutTransform': 73, 'unit_size_range--right--GridDropoutTransform': 85, 'fill--GridDropoutTransform': 244}"
