step,score,params
86,0.8600624517643846,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 70.80644939568346, 'gamma_limit--right--GammaTransform': 181.82450323811338, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.4861099930872579, 'alpha--right--EmbossTransform': 0.6575589055128224, 'strength--left--EmbossTransform': 0.6348020711960716, 'strength--right--EmbossTransform': 0.7163935618859656, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
87,0.813338650304355,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.8584737120104953, 'threshold_range--right--SolarizeTransform': 0.9521279960305907, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.44003011759631305, 'alpha--right--EmbossTransform': 0.6409708198473882, 'strength--left--EmbossTransform': 0.5909187283112611, 'strength--right--EmbossTransform': 0.6980018824549634, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.080423943832307, 'max_factor--right--ZoomBlurTransform': 1.096810781056972, 'step_factor--left--ZoomBlurTransform': 0.03161922379171501, 'step_factor--right--ZoomBlurTransform': 0.043847258993332534, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6026187923772559, 'scale_range--right--DownscaleTransform': 0.8856838398328393, 'idx_choice--7': 2}"
88,0.625711291754522,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 135.21404669545112, 'gamma_limit--right--GammaTransform': 137.90119732867188, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.5513913421151686, 'alpha--right--SharpenTransform': 0.6338412670753433, 'lightness--left--SharpenTransform': 0.7641685278953674, 'lightness--right--SharpenTransform': 1.101396007970782, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.19667916401398639, 'shift_limit--right--ShiftScaleRotateTransform': -0.19518352130594158, 'scale_limit--left--ShiftScaleRotateTransform': 0.517488553123916, 'scale_limit--right--ShiftScaleRotateTransform': 0.8487696401335446, 'rotate_limit--left--ShiftScaleRotateTransform': -4.451868833675256, 'rotate_limit--right--ShiftScaleRotateTransform': 225.37954162683192, 'fill--ShiftScaleRotateTransform': 92, 'idx_choice--6': 2, 'idx_choice--7': 2}"
89,0.7949979527933897,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
90,0.7661583439239793,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.9498865911533808, 'threshold_range--right--SolarizeTransform': 0.9797929778123805, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.11890823096842651, 'alpha--right--EmbossTransform': 0.2192316118226395, 'strength--left--EmbossTransform': 0.21475851508548696, 'strength--right--EmbossTransform': 0.48799675493277284, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.6571071737250542, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6737350747610723, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.40300046543627266, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.11642159361901214, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
91,0.8661669418502285,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -37.335823976099235, 'r_shift_limit--right--RGBShiftTransform': -11.906133068002564, 'g_shift_limit--left--RGBShiftTransform': -39.85106047957682, 'g_shift_limit--right--RGBShiftTransform': -7.862786896549302, 'b_shift_limit--left--RGBShiftTransform': -55.571270378754114, 'b_shift_limit--right--RGBShiftTransform': -3.031762363134874, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
92,0.8617775622494049,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': 28.248763870861183, 'r_shift_limit--right--RGBShiftTransform': 30.970072491284135, 'g_shift_limit--left--RGBShiftTransform': -8.33614449192897, 'g_shift_limit--right--RGBShiftTransform': 10.45672719588525, 'b_shift_limit--left--RGBShiftTransform': -9.423197694687726, 'b_shift_limit--right--RGBShiftTransform': 52.79822892186943, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
93,0.7961195503156324,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': -10.542238396190042, 'hue_shift_limit--right--HSVTransform': 31.340424043307003, 'sat_shift_limit--left--HSVTransform': -219.99032104043502, 'sat_shift_limit--right--HSVTransform': -35.7042470381791, 'val_shift_limit--left--HSVTransform': 62.07541465913921, 'val_shift_limit--right--HSVTransform': 79.95910381807676, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
94,0.8613129956075464,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 79.3977795448418, 'gamma_limit--right--GammaTransform': 179.30769575385716, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
95,0.8614227938183744,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 130.5435709396348, 'gamma_limit--right--GammaTransform': 166.97832540537976, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
96,0.8373269009274651,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -21.17742110620417, 'r_shift_limit--right--RGBShiftTransform': -4.603833917369137, 'g_shift_limit--left--RGBShiftTransform': 39.79819552446933, 'g_shift_limit--right--RGBShiftTransform': 40.96775855868802, 'b_shift_limit--left--RGBShiftTransform': 24.2159973751794, 'b_shift_limit--right--RGBShiftTransform': 44.56001073761025, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.2082415910518357, 'alpha--right--EmbossTransform': 0.5182133810225386, 'strength--left--EmbossTransform': 0.3079133527837721, 'strength--right--EmbossTransform': 0.49552054569609616, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
97,0.8608285603777401,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -53.06295380160731, 'r_shift_limit--right--RGBShiftTransform': -31.319350675339464, 'g_shift_limit--left--RGBShiftTransform': -26.654249244854718, 'g_shift_limit--right--RGBShiftTransform': 0.9978731369571179, 'b_shift_limit--left--RGBShiftTransform': -14.735572230888131, 'b_shift_limit--right--RGBShiftTransform': 18.74419070128061, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6262274655019774, 'alpha--right--EmbossTransform': 0.7585941706637587, 'strength--left--EmbossTransform': 0.01676617151878451, 'strength--right--EmbossTransform': 0.3838982606933989, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
98,0.8228158155274979,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': -77.36543068337704, 'hue_shift_limit--right--HSVTransform': -32.661508566314126, 'sat_shift_limit--left--HSVTransform': -64.95456053854343, 'sat_shift_limit--right--HSVTransform': 40.586245712868106, 'val_shift_limit--left--HSVTransform': -39.617685683888425, 'val_shift_limit--right--HSVTransform': 6.283181971603701, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0144133901289283, 'max_factor--right--ZoomBlurTransform': 1.0373557285964352, 'step_factor--left--ZoomBlurTransform': 0.00879542317754834, 'step_factor--right--ZoomBlurTransform': 0.019795067265113098, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
99,0.6520547146986029,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 78.14407146855068, 'gamma_limit--right--GammaTransform': 125.16209833032195, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.14787441962679468, 'shift_limit--right--ShiftScaleRotateTransform': 0.19024988250253688, 'scale_limit--left--ShiftScaleRotateTransform': 0.998666691534571, 'scale_limit--right--ShiftScaleRotateTransform': 0.9999853291713342, 'rotate_limit--left--ShiftScaleRotateTransform': -234.16499530824674, 'rotate_limit--right--ShiftScaleRotateTransform': -116.30517117201767, 'fill--ShiftScaleRotateTransform': 168, 'idx_choice--6': 2, 'idx_choice--7': 2}"
100,0.8501206064385769,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.8662205392968944, 'threshold_range--right--SolarizeTransform': 0.9511625341383402, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.21281374869478414, 'alpha--right--EmbossTransform': 0.4757888401648074, 'strength--left--EmbossTransform': 0.6381242404516906, 'strength--right--EmbossTransform': 0.7943031939844635, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0448936788255312, 'max_factor--right--ZoomBlurTransform': 1.065389952710592, 'step_factor--left--ZoomBlurTransform': 0.02123392938188065, 'step_factor--right--ZoomBlurTransform': 0.0387983081470568, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8000322188319704, 'scale_range--right--DownscaleTransform': 0.9232127936609413, 'idx_choice--7': 2}"
101,0.8675008857546519,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 92.92611480061272, 'gamma_limit--right--GammaTransform': 165.42451309744888, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.42890918852701154, 'alpha--right--EmbossTransform': 0.5570066180571832, 'strength--left--EmbossTransform': 0.3403595670844916, 'strength--right--EmbossTransform': 0.573570720599804, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
102,0.8615511774576677,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 124.3677657815644, 'gamma_limit--right--GammaTransform': 165.47234915523214, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.2665924132608977, 'alpha--right--EmbossTransform': 0.690609018243906, 'strength--left--EmbossTransform': 0.4922907427232636, 'strength--right--EmbossTransform': 0.7046085025751285, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
103,0.8571416116306257,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': 24.72660339947999, 'r_shift_limit--right--RGBShiftTransform': 66.07775240357296, 'g_shift_limit--left--RGBShiftTransform': 1.8056715757498871, 'g_shift_limit--right--RGBShiftTransform': 19.340266011830572, 'b_shift_limit--left--RGBShiftTransform': -42.47094732596808, 'b_shift_limit--right--RGBShiftTransform': 9.362944646046827, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.35077209907762996, 'alpha--right--SharpenTransform': 0.5132931728492056, 'lightness--left--SharpenTransform': 1.3179273785115218, 'lightness--right--SharpenTransform': 1.8649917278878831, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
104,0.8747035527761389,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 87.7258334991477, 'gamma_limit--right--GammaTransform': 132.39946617279364, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
105,0.8767299169375595,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 49.43399920471366, 'gamma_limit--right--GammaTransform': 108.27500988930552, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
106,0.7189662715323893,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.9397422225534406, 'threshold_range--right--SolarizeTransform': 0.9608400499304971, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 871.4920008675244, 'scale--right--PerspectiveTransform': 884.8004178526577, 'fill--PerspectiveTransform': 23, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 41, 'quality_range--right--CompressionTransform': 79, 'idx_choice--7': 2}"
107,0.8692426022957253,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 53.739760611037, 'gamma_limit--right--GammaTransform': 100.2712782598229, 'idx_choice--3': 6, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.4683184852574602, 'per_channel--RainbowTransform': False, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
108,0.8320103877030867,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.8242412271214093, 'threshold_range--right--SolarizeTransform': 0.8565210028153035, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
109,0.8658211843687242,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.9675448049172103, 'threshold_range--right--SolarizeTransform': 0.9939697511486376, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 55, 'quality_range--right--CompressionTransform': 77, 'idx_choice--7': 2}"
110,0.8355018050246579,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 40.76022453344571, 'gamma_limit--right--GammaTransform': 129.6831061048899, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0840107739167544, 'max_factor--right--ZoomBlurTransform': 1.095143810442266, 'step_factor--left--ZoomBlurTransform': 0.02824009518516976, 'step_factor--right--ZoomBlurTransform': 0.040992495343123, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
